¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(334.68, 7.44, 353.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67082
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312506
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447896
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591455
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75104
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919585
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097827
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286621
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486905
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69969
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923135
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155731
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403667
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668495
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.95193
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43598
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07629
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72659
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84381
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9652
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08584
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20884
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33612
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46791
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60434
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74554
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89173
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.89061
ı(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332912
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485368
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632601
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794347
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965247
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146091
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337691
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541002
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757109
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982441
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218764
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470778
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740091
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0285
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45116
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09301
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74535
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86293
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98463
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11062
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2382
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36607
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49838
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63535
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77716
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92396
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.8868
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94928
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523626
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674533
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83857
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011885
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195385
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389865
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596293
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815803
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043116
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283269
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539541
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813514
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.110434
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46702
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11047
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76612
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88403
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00612
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13253
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26335
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3982
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53115
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66874
õ(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81117
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95863
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.8869
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.956337
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562653
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71731
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883653
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059516
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245735
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443163
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652806
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875829
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105201
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34936
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609961
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888742
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35857
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48361
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14617
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78885
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9072
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02973
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15655
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28782
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42373
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5644
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70444
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84761
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99573
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.91707
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.963387
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582141
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760969
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929697
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10813
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297126
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4976
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71061
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935892
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168733
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416971
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682106
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970111
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39779
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50082
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18585
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81364
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93242
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05538
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18269
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31447
ù(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45085
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59211
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73827
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8864
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62424
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.05206
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.970427
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595334
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805493
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976663
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157788
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349658
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553251
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769652
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997066
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233801
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486241
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756029
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060118
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43678
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51875
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22628
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84044
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95971
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08318
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21101
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34331
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48027
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62204
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76882
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9208
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42158
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.10604
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.977457
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193331
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850905
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024618
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208431
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403266
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610078
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830028
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059663
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300361
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557176
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836564
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152473
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47552
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53736
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26745
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86929
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98907
÷(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11309
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24145
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37436
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51189
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65429
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80173
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9682
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17816
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.984474
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.200898
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871546
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07352
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260164
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458034
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668176
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891742
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12363
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36845
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629771
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924652
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247215
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51406
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56248
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30934
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90021
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02057
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14515
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27414
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40762
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54583
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68886
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85395
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04334
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99977
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.991477
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.208451
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886108
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123435
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312963
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513965
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727534
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954827
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189137
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438181
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70918
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014992
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6168
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55236
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5961
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35203
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93323
í(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05419
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17939
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30901
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44317
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58204
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74566
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93017
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1215
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74567
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.998466
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.215989
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455005
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174353
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366846
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571077
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7882
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018532
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256128
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509526
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795422
(334.70, 7.43, 353.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107697
