¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529067
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710735
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851069
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997044
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14895
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40187
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81564
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26544
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75117
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666337
·(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822539
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987306
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16129
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368395
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597741
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843035
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105941
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388403
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52092
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609282
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700786
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795635
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893859
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995697
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101236
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210701
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330347
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45569
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585878
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721173
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861831
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00815
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16041
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44934
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86701
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3212
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80504
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667799
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824076
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988885
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170727
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386716
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617301
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863971
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128355
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412485
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522907
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611299
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702887
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797758
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896061
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997946
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103594
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220129
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341121
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466756
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597267
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73291
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873911
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0206
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17326
µ(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49861
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92034
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37504
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86103
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6695
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825855
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990788
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188235
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405361
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63722
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885271
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151201
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437039
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525867
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614328
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705989
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80093
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899299
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002267
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114885
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231737
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353072
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479022
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609904
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745942
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.887341
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03443
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1875
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54959
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97552
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42855
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91923
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671503
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827989
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001216
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206043
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424336
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657476
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906943
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174458
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44421
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529771
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61832
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710065
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805119
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905487
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014338
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127322
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244542
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36621
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492552
¼(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623821
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760219
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902094
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04965
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2058
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60242
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02946
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48411
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97968
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673781
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830391
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018269
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224185
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443681
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678105
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928997
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198105
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448987
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534618
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623302
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715177
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813053
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918338
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027571
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140882
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258451
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380532
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507286
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638966
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775861
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918206
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06627
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25641
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65702
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08257
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54175
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04241
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676363
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841061
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035575
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242583
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463313
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699088
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951471
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222216
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454695
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540444
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629272
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724673
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826591
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932246
±(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041853
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155564
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273564
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396046
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52326
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65546
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792817
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935682
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08426
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30873
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71104
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13768
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6015
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10753
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67922
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85765
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0532
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261333
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483302
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720432
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974316
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246736
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461306
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547247
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640245
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738931
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841235
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947281
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057245
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171407
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289828
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41279
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540514
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673194
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811092
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9545
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10368
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36279
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76374
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19473
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66345
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689512
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874506
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071124
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280382
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503596
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742118
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997542
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27168
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468912
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.55958
¹(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655166
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754226
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856906
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963387
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073818
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188416
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307305
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430766
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559021
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692263
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830724
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974756
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12457
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41679
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81831
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25378
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72765
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700495
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886456
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084102
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294566
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519076
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759015
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016036
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291949
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481396
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574171
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670277
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769944
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873203
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980323
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091425
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20657
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326007
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450016
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57879
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712615
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851721
(438.67, 14.97, 252.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996338
