¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(430.86, 13.57, 337.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27849
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0138
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263525
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532855
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824142
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130337
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450052
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80868
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24247
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722724
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25725
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83699
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42601
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06524
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78227
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59202
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53174
µ(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63672
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93419
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54022
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5164
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8668
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364544
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566677
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783089
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01533
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265149
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534594
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826034
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126095
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445427
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792293
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221172
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.699087
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23088
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79574
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38159
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01989
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73125
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53428
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4564
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54937
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82385
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3999
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37338
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7715
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365848
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568025
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784584
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016894
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266865
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536443
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827345
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122017
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.441014
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787485
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200054
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675682
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20474
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7551
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33632
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97529
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68114
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47755
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38298
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46361
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72335
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2625
Ë(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.49662
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.53804
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.58257
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.63024
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367208
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569502
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786099
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018594
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268673
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538405
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823763
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118146
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436835
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78294
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179129
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652477
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17891
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71505
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29176
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93143
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63186
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42179
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3194
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37945
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62481
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12787
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.60237
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.64433
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.68943
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.73769
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365315
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571046
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787776
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020369
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270594
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540459
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820341
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114435
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432844
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778595
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158407
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629507
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15327
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67562
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24785
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88683
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58343
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36702
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25697
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29679
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52816
Ã(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99601
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.71217
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.75471
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.8004
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.84927
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359546
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57268
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789514
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022219
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272607
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542627
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817117
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110947
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429042
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77447
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150863
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606739
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12509
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63675
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20464
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83845
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53581
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31324
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1957
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21564
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43335
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8678
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76776
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.86926
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.91556
(430.97, 13.75, 337.08) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 19.96508
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353795
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574382
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791312
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024166
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274674
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542078
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814066
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107656
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425466
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770603
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146597
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584181
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0905
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59851
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1621
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79089
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48907
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2604
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13557
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13681
¶(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34033
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75578
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59063
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96296
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.348042
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570065
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793211
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026207
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276874
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539393
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811193
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104526
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422092
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76693
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142626
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56185
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05644
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56081
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12023
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74407
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44313
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20857
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07656
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06907
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24913
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64804
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4175
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77851
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92005
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342305
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563888
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795195
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02833
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27915
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536884
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80851
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10163
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418945
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763488
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138859
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549323
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02289
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52372
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08323
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70954
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40351
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15766
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01864
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00265
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15973
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54247
¿(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24831
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59675
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64311
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336557
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557713
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79588
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030545
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281538
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534563
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80596
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098909
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416016
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7603
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135399
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545506
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995753
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49927
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05796
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68126
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36548
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10766
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96181
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93746
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07206
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43909
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08296
(430.97, 13.75, 337.08) (416.69, 7.96, 307.51) (1.42, 0.85, 0.81) Fence 20.49891
(430.97, 13.75, 337.08) (416.69, 7.96, 307.51) (1.42, 0.85, 0.81) Fence 20.52972
(430.97, 13.75, 337.08) (416.69, 7.96, 307.51) (1.42, 0.85, 0.81) Fence 20.58911
(430.97, 13.75, 337.08) (416.69, 7.96, 307.51) (1.42, 0.85, 0.81) Fence 20.76285
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.33082
(430.97, 13.75, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551537
