¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
±(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37056
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751595
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941235
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079276
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22301
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372843
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486312
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600433
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718798
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841582
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969048
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10139
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23597
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36281
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49449
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63111
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77297
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92033
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07345
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18711
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410316
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651179
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911959
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195142
º(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384005
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52531
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673297
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828395
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991113
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162018
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341588
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530609
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729714
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939688
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130888
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276402
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399184
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509792
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624539
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740965
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850007
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963017
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08016
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20162
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32763
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45837
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59401
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7349
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88122
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03325
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201748
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426054
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668212
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93042
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215253
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369349
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510022
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657348
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811728
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973712
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143801
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322552
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510616
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708721
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917636
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138216
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314364
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408467
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505867
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606758
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711294
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819662
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931901
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04828
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16896
´(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29413
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42397
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55876
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69866
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84398
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99496
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216396
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441847
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685311
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948972
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2214
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355288
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495351
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642039
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79578
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957031
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12633
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30429
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491482
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688632
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896521
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148189
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29068
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382758
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47889
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579213
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683096
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790742
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90232
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01798
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13791
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2623
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39133
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52525
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66424
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80862
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95867
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231095
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457686
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702442
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967569
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208484
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341826
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481342
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627444
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780517
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941113
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109665
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286821
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473184
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675111
·(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924627
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180597
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269047
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360653
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455503
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553745
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656374
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763393
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874302
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989266
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10849
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23212
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3604
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49346
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63165
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77514
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92421
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245827
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473595
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719663
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98622
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196115
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328959
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46795
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613461
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765933
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925847
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093731
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270138
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476665
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713497
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965316
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160673
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248693
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33987
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434261
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532003
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633253
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.738179
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847777
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962058
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08061
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20355
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33109
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46341
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6008
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74343
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89164
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26056
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489522
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736865
º(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00492
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184366
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316719
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455184
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600154
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752059
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911345
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078571
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288759
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513916
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752936
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007195
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141966
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229614
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.320348
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414336
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511634
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612436
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716874
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825054
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937217
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05435
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17661
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30342
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43506
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57168
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71353
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8609
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275347
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50549
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754159
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023674
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173176
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305078
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443049
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587463
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738841
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908227
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110618
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324917
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552117
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793461
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.040193
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124512
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211784
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302145
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395702
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492626
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592996
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696935
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804693
¹(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916353
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03208
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15207
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27743
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40836
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54428
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68539
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83198
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290195
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521465
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771461
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036746
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16252
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294001
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431526
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575475
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748393
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941511
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145713
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361964
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591343
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835037
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024302
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108261
(438.36, 15.08, 251.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195172
