¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625315
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602324
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83293
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486691
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8767
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290147
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333376
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378096
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424495
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472466
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522215
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57366
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626945
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682108
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739215
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798346
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859529
‚(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922873
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988463
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056343
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126638
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217435
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319487
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419639
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504282
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640823
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80936
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986699
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173509
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370586
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578722
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82221
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474322
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67037
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274051
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316949
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361402
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407429
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455121
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504508
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.55566
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608569
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66337
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720101
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778802
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839607
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902533
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967677
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043197
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138294
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237069
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339739
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.430483
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515383
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6232
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79091
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967385
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153289
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349328
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.55636
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812622
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.463265
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51978
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258638
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301291
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.345444
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391212
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438564
…(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487654
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538453
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591037
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645484
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701848
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76022
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820617
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883121
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970534
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062655
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158312
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257693
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360112
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442311
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527533
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615849
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773512
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949185
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134173
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329309
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535349
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80411
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453461
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37385
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.243991
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286365
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330269
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375731
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422806
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471593
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522072
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574377
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628482
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684513
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742487
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815064
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901082
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990371
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083014
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1793
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279313
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372646
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455167
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540659
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629315
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75713
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932044
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116221
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310457
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515546
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796696
ƒ(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44492
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23242
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.23009
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272192
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31584
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361035
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407851
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456314
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506538
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558495
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612313
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670825
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.751258
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834684
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921256
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01109
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104362
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201283
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30193
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386152
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469005
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554846
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643845
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741783
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915978
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099397
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29283
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496998
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79038
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437609
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09547
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216891
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258771
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.302155
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347086
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393667
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441869
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491791
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543461
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612121
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690207
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771175
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855178
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942294
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032768
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126674
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224213
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320385
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400672
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483872
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570066
…(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659461
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752178
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900978
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083697
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276342
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479657
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78516
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.43156
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98497
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.204375
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246055
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289184
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333913
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380212
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428171
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482872
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556026
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631838
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710446
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791963
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876521
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964275
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055365
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149943
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248189
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335548
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416193
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49974
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586368
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676155
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769291
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887023
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069091
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260985
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463588
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780993
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426796
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9059
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192582
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234039
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276984
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321481
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367546
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431277
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502357
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576012
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652359
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731536
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813621
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89879
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987181
Š(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078931
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174173
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273141
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351701
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432706
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516683
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603732
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693959
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787544
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884597
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055544
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246796
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448664
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777962
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423255
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83026
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.181499
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222741
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.265486
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315259
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381957
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451037
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522655
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596832
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673726
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753468
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836184
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921977
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011025
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103477
(333.88, 7.48, 357.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199438
