¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(347.57, 7.99, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.871756
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.089978
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344606
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622497
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926942
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26182
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631916
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043077
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435704
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840837
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288212
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.784857
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33921
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9016
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54445
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29257
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15632
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69959
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14012
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36541
(347.11, 7.79, 311.71) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 24.10942
(347.11, 7.79, 311.71) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 24.11591
(347.11, 7.79, 311.71) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 24.12601
(347.11, 7.79, 311.71) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 24.11004
(347.11, 7.79, 311.71) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 24.11817
(347.11, 7.79, 311.71) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 24.12991
(347.11, 7.79, 311.71) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 24.14526
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.071711
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.243404
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.427961
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.626856
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841777
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.074721
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327963
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604301
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90694
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239829
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607568
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015959
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394979
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795973
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23861
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729706
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.289
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92729
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59359
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34838
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49031
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56622
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96746
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1331
(347.11, 7.79, 311.71) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 24.49121
(347.11, 7.79, 311.71) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 24.49814
(347.11, 7.79, 311.71) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 24.50874
(347.11, 7.79, 311.71) (315.74, 0.43, 305.00) (1.44, 1.43, 1.40) Tools 24.523
(347.11, 7.79, 311.71) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 24.35116
(347.11, 7.79, 311.71) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 24.36312
(347.11, 7.79, 311.71) (315.74, 1.82, 305.00) (1.65, 1.43, 1.61) Tools 24.37874
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.061348
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.232263
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415964
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.613915
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.827784
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059545
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31146
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586257
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.887133
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217976
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583385
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989044
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3549
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751894
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198386
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709311
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28199
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97175
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6437
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40537
œ(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84075
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43511
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79802
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90578
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.55938
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.52719
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.49872
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.45271
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.43382
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.4186
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.40704
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.051023
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.221199
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.404055
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.60107
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813873
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.044463
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295043
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56832
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867499
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196334
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559413
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957546
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321644
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73506
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.193123
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703438
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27534
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01709
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69491
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46354
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47523
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30615
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63174
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68328
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.33335
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.30161
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.27357
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.2492
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.24331
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.22833
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.21698
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.040794
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.21019
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392206
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58833
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80008
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02949
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278744
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.55054
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847972
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174829
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535656
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935906
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317585
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730555
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188132
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69787
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27274
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03889
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74711
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52298
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37389
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17935
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46852
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46551
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.11503
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.08372
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.05608
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.03208
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.05933
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.04457
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.03341
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.030591
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.1993
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.380493
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.575633
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786393
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014638
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262583
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532867
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828617
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153512
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512073
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909706
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313779
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726381
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183478
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692692
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28189
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04949
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8004
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63537
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27409
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05465
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3084
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25235
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 23.90413
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 23.87324
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 23.84597
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 23.82233
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 23.88165
—(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 23.86711
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 23.85614
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.020495
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.188428
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.368832
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.563057
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.772796
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999859
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246548
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51534
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809398
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13238
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488697
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883721
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310223
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722454
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179159
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687817
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29124
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06032
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85475
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9381
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1758
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93201
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15121
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04364
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.18866
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.19664
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.20823
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.22345
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.1891
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.21646
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.24749
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.010411
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.177622
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.357234
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.550568
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.759276
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985227
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230609
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497966
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790353
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111416
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465532
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857984
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295272
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718809
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175078
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683284
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30079
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07138
”(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91024
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25463
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07871
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81146
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99696
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83935
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.62317
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.6317
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.64392
(347.11, 7.79, 311.71) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 24.65983
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.70716
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.7357
(347.11, 7.79, 311.71) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 24.768
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.000449
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.166934
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.345717
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.538144
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74587
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.970675
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.214807
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480714
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771451
(347.11, 7.79, 311.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090644
