¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935966
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37401
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.79631
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.7828
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.77196
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.76379
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.75826
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.7554
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.75518
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.75762
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191858
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404244
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632424
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877518
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142457
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429813
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709845
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991884
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296641
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626925
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985969
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377678
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806599
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37887
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06844
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90206
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69319
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41899
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31589
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21722
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97128
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80663
É(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.53003
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.5141
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.5008
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.49013
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.48208
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.47665
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.47383
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.47362
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.47601
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192569
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405013
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633541
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880059
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146693
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434855
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725672
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008958
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315102
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646948
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007751
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401454
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832656
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38953
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09282
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93033
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75536
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48864
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5203
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41004
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18414
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08035
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.25891
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.24322
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.23013
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.21962
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.2117
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.20635
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.20358
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.20337
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.20572
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.193322
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405812
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634385
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880991
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147732
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437107
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7238
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026262
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333853
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667272
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029856
Ğ(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425611
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.859176
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40025
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11728
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95866
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81873
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55961
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73076
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60907
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40409
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.01656
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.99854
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.98309
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.97019
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.95985
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.95205
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.94678
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.94405
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.94384
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.94617
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19407
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406622
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635258
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881906
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148729
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438219
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692344
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983799
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310628
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666674
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052385
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450222
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886169
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41105
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14178
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98705
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88328
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71307
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94756
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81458
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69027
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.76613
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.74838
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.73315
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.72045
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.71026
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.70257
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.69738
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.69469
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.69449
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.69678
Æ(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.194827
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407426
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636159
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882864
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149765
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431194
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668013
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940026
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263061
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614825
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999264
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421056
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.885935
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43067
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16633
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01554
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94909
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90051
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17096
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02685
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.5454
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.52539
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.50789
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.49289
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.48037
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.47033
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.46275
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.45763
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.45498
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.45478
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.45704
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195602
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408262
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637024
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883824
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150806
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408812
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644089
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896894
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21619
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563761
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943373
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359677
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818176
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42646
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17514
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04159
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01618
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09323
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40114
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32207
Í(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.31361
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.29388
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.27662
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.26182
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.24948
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.23958
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.23211
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.22707
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.22445
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.22425
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.22648
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.196404
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409096
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637941
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884809
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151847
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386827
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620597
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870884
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170078
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513494
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888392
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299309
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.751611
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39771
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16822
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03353
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15149
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2882
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6385
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.11249
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.09057
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.07111
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.0541
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.0395
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.02733
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.01756
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.01019
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.00522
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.00264
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.00245
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.00464
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19717
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409926
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638865
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8858
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147738
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365207
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597555
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846197
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124602
Î(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463968
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834299
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239964
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686171
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36328
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1612
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02537
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31027
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47619
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.92158
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.89752
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.8759
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.8567
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.83991
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.82551
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.8135
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.80386
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.79659
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.79169
(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.78914
