¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
 (403.49, 14.22, 246.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91274
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70547
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94168
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18884
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44769
»(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71896
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00449
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39122
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83994
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31991
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83441
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89991
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54322
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777481
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030248
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303706
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600497
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923642
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276807
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664239
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087272
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544771
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05233
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66514
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29598
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95339
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32311
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54161
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76994
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00871
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25856
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52027
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79465
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09703
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48732
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94222
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42901
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95102
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545481
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779918
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032886
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306577
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603607
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927044
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280516
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668329
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084184
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541329
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0485
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65567
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34079
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00373
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38486
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60568
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83648
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07792
é(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33058
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60293
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89862
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.9454
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.86613
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.84465
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.87373
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.97795
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.08285
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.02473
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.96917
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547725
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782361
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035494
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309401
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606678
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930411
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284205
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667223
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081086
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537883
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0447
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64607
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34348
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05458
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44853
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67182
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90521
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15081
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42316
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7091
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00963
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.88018
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.80935
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.788
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.82181
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.92522
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.02389
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.96624
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.91113
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.40811
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549955
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784745
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038092
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312206
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609734
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933748
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287851
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66442
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07794
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534428
ø(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04083
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63633
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33239
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10599
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51425
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74005
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98745
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25117
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52795
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81859
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.99884
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.81781
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.75509
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.73385
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.77225
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.8749
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.96752
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.91032
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.85564
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.36974
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552172
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787115
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040648
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314983
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612741
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937043
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286881
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661597
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074838
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530978
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03702
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62644
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32117
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11501
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58705
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83101
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0866
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35465
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63595
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93146
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.93775
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.75821
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.70329
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.68217
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.72502
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.82693
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.9137
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.85691
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.80265
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.8313
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.83626
Ö(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554338
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789468
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043173
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317731
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615736
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940298
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293087
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658754
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071723
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527546
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03316
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61646
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30981
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10198
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65022
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.929
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18874
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46121
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74725
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04785
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.87947
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.70135
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.65393
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.63291
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.68007
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.78127
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.86236
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.80598
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.7521
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.78193
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.78685
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556494
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791766
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045695
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320439
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618684
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9435
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298544
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66384
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068583
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524077
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02932
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60637
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29831
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05571
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66289
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97693
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29394
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.571
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86198
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16787
ü(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.82393
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.64715
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.60695
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.58604
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.63736
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.73791
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.81348
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.75748
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.70397
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.73495
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.73985
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558599
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794065
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048163
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323147
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621598
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946678
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302031
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670734
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070789
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520624
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02548
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59612
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28668
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98924
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67676
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99154
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32441
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67684
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98027
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29162
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.77108
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.59558
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.56232
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.5415
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.59688
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.6968
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.76701
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.71137
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.65821
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.23992
(403.87, 14.24, 246.17) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.21131
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560696
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79635
(403.87, 14.24, 246.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050604
