¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(435.67, 15.19, 249.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73401
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.732178
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.00521
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.298897
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.624307
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.993667
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.392355
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.841252
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.341149
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.902497
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53734
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26096
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87867
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84825
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97813
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31139
(435.92, 15.17, 249.34) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 16.51948
(435.92, 15.17, 249.34) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 16.47432
(435.92, 15.17, 249.34) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 16.43185
(435.92, 15.17, 249.34) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 16.39204
(435.92, 15.17, 249.34) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 16.35486
(435.92, 15.17, 249.34) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 16.32027
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.55807
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.53994
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.52505
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.292068
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.457274
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.634511
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.824737
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.02867
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.248254
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.485442
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.742907
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.01696
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.31169
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.636816
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.007759
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.407931
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.857853
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.359724
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.923425
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56109
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06636
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91159
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88638
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02281
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36445
(435.92, 15.17, 249.34) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 16.89579
(435.92, 15.17, 249.34) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 16.8489
(435.92, 15.17, 249.34) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 16.80477
(435.92, 15.17, 249.34) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 16.76336
(435.92, 15.17, 249.34) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 16.72465
(435.92, 15.17, 249.34) (444.68, 7.47, 280.61) (2.03, 1.40, 1.93) Tools 16.68861
(435.92, 15.17, 249.34) (444.99, 7.47, 282.25) (1.89, 1.40, 1.45) Tools 18.81372
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.57946
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.5645
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.298654
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.464308
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.641992
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.832764
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.037308
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.257567
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.495512
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753787
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.0289
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.324696
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.649484
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.022077
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.423759
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.874716
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.378599
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.944695
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58523
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09568
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9452
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9253
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06841
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41867
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05831
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07431
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.74655
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.71511
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.68698
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.66216
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.64063
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.62235
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.60733
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.305325
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.471435
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.64957
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.840896
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.046062
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.267005
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.505718
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764813
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.04103
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.337911
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.662305
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.036617
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.439836
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.891842
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.397769
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.966304
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60977
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1255
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97944
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.965
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11501
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47402
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12756
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17437
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.79332
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.76177
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.73355
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.70863
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.68701
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.66866
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.65357
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.312082
ë(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.478653
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.657242
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.849132
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.054928
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.276569
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.516063
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775985
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.053354
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351337
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.676803
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.051383
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.456162
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.90923
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.417239
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.988254
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37701
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15591
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01434
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0055
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16247
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53056
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19813
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27668
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.84357
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.8119
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.78357
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.75856
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.73685
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.71841
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.70325
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.318924
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.485963
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.665012
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.857471
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.063912
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.286259
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526543
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.787307
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.065867
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.364974
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.691719
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.066372
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.472741
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.926832
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.437006
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01055
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40409
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18687
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04991
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04675
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21093
Š(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58821
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27007
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38133
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.89734
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.86555
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.8371
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.81198
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.79017
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.77165
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.7564
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.325851
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.493363
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.672876
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.865912
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.073009
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.296072
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.537158
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.798773
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.078575
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.378821
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.706868
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.081583
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.489569
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.944427
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.457073
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73349
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43163
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21844
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08617
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08883
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26034
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64704
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3433
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48836
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.95467
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.92275
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.89418
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.86895
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.84703
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.82841
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.81308
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.33286
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.500855
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.680835
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874458
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.082219
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306009
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.547911
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.810388
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.091472
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.392881
‘(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.722251
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.09702
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.506649
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.962262
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.477438
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7581
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45956
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25054
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12309
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13168
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3107
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70708
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41796
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59783
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 22.01562
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.98355
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.95485
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.9295
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.90747
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.88875
(435.92, 15.17, 249.34) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 21.87332
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.339954
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.508437
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.688888
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.883105
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.091544
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.31607
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.558796
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.822147
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.104562
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.407151
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.737869
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.112679
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.52398
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.980621
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.498104
(435.92, 15.17, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78304
