¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.560508
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.69244
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.668207
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.645395
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.623989
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.603968
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.585319
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.970469
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162047
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36937
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592142
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832129
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091321
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372106
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677266
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003371
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345013
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718483
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128406
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51137
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920532
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33473
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.72501
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.67783
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.63265
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.58941
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.844342
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.81128
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.77977
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.749785
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.721303
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.694299
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.668751
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.644639
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.621945
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.600651
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.580738
ó(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.562191
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976831
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.168715
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374337
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597025
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837399
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097038
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3783
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683988
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01348
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356019
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730575
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.117497
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491362
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898776
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32158
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.69681
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.64982
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.60482
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.56177
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.821306
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.788384
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.757011
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.727158
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.698801
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.67192
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.64649
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.622491
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.599905
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.578716
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.558905
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.540455
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.983227
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175588
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381672
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603054
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842727
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102828
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384584
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690845
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023734
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367222
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742828
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099566
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4719
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877555
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.309
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.67039
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.62358
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.57876
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.53587
Œ (435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.799731
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.76694
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.735693
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.705963
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.677725
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.650957
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.625636
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.601745
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.579261
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.558169
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.538451
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.520094
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989704
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182511
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389108
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611043
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850026
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108716
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390976
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69775
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032415
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378625
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740538
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082123
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452936
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856853
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29714
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.64574
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.5991
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.55444
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.51171
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.779598
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.746929
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.7158
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.686184
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.658056
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.631393
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.606176
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.582383
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.559995
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.538994
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.519365
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.501092
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996228
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189518
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396645
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619132
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.858714
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117397
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397511
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704805
 (435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040074
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390275
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724823
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065069
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434459
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.83672
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27643
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.62284
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.57635
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.53184
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.48925
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.760888
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.728334
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.697316
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.667805
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.639779
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.613215
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.588093
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.56439
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.54209
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.521175
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.501629
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.483433
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.002857
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.196586
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404218
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627292
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867511
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126889
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407836
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712989
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047873
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396219
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709519
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048529
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416471
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817121
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25502
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.60166
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.55532
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.51095
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.4685
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.743591
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.711143
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.680225
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.650811
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.622881
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.596407
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.571373
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.547755
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.525537
õ(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.504699
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.485227
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.467105
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009553
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.203752
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411912
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635542
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87641
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136539
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418257
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724341
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058018
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382414
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694638
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032446
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398996
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798088
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23416
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.5822
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.53599
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.49174
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.44941
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.727692
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.69534
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.664514
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.635192
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.607347
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.580958
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.556003
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.532463
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.510319
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.489553
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.47015
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.452095
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014955
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210984
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419673
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64391
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885415
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146236
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428802
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735839
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070538
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39163
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687645
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016773
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382005
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779565
(435.38, 13.98, 291.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2139
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.56443
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.51834
 (435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.47421
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.432
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.713178
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.680913
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.650173
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.620931
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.593164
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.566853
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.541971
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.518502
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.496426
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.475726
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.456385
(435.38, 13.98, 291.89) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 8.43839
