¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22994
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.931427
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.232315
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.561694
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.930015
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0408
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595179
ì (381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19821
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94278
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75339
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73914
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99857
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67559
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.299246
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.42256
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.550753
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.68732
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.833081
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.988966
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.156039
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.335513
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.528786
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.737477
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.963465
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.208951
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.46806
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.694901
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.946816
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.249108
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.58009
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.94505
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071684
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625612
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23264
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97348
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79599
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78898
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07137
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51935
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.308429
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.429368
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.557992
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.695031
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.841311
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.997769
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.165475
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.345653
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.539709
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.749278
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.976252
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.222851
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.483468
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.711451
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.962667
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.266407
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.599042
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.964839
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103273
å (381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65686
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26802
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0051
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85026
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84018
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.146
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5533
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.31497
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.436311
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.565375
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.702897
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.849707
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.006752
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.175106
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.356001
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.550859
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.761325
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.989308
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.237048
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.49935
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.728511
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.978979
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.284214
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.618557
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.986319
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135563
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688966
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30435
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03771
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90592
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89274
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22249
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53912
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.97608
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.321637
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.443389
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.572903
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.710918
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.858271
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.015913
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.184928
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.366559
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.562238
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.773621
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.002636
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.251543
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.515713
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.746093
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.995758
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.302532
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.638638
Ò (381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.008429
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168574
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721844
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34161
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0793
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96289
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94671
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30088
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52386
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84482
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.32843
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.450603
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.580576
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.719094
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.867002
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.025254
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.194944
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.377327
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.573843
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.786165
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.016236
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.266335
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.532557
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.764195
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.013949
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.321367
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.65929
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679847
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202345
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755596
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37983
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1293
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02131
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00213
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38127
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5034
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82384
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17704
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.335351
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.457952
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.588393
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.727426
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.875898
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.034774
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.205157
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.388306
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.585679
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.79896
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.030109
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.281428
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.549891
Å (381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.782827
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.034032
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.340724
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.68052
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71048
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234181
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790171
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41906
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18048
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07378
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05901
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5039
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.48634
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80627
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.1387
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.342398
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.465437
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.596356
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.735913
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.884963
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.044476
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.215563
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.399497
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.597743
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.812005
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.044257
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.296824
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.567717
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.801991
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.054691
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.360608
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.702332
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741722
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265642
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825583
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46357
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23295
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12741
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11734
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64696
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47261
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79216
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.12419
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46935
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.349573
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.473057
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.604465
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.744558
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.894195
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.054359
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.226166
¿ (381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.4109
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.61004
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.825302
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.058681
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.312524
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.586039
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.821695
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.075938
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.381021
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.724731
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773671
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297873
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861889
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51156
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28652
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18243
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17716
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13078
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46222
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78152
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11321
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47727
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.356875
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.480814
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.612719
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.753357
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.903596
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.064423
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.236965
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.422515
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.622567
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.838851
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.073383
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.328528
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.604865
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.841943
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.097773
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.40197
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.747725
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806274
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330869
(381.78, 10.78, 326.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899079
