¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030338
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60031
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56437
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94424
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8951
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99921
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.29582
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.87232
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.7251
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.03826
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585343
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823063
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080233
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35867
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661103
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990687
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35123
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747212
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119434
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52117
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03867
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61773
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72233
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98464
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94183
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05375
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.39135
ƒ (404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.96254
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.83599
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.1795
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583727
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821846
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078919
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357248
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659537
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988992
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.180152
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.154266
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.129753
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.106593
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0542
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63516
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.004132
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.986305
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.969743
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.954435
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.015784
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.05332
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.94825
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.32081
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582554
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82058
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077528
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355752
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657944
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987241
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.148454
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.122661
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.098237
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.07516
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.053414
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.03298
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.973079
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.955314
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.938809
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.923555
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.949975
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.14468
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.0646
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.46375
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581373
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819303
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076163
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35426
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65628
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985429
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.226111
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740886
ô(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136807
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562651
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08529
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66478
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.94344
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.925736
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.909287
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.894083
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.053347
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.23648
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.18185
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.61816
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580158
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817975
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074723
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352694
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654588
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983611
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.236392
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738647
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142902
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576583
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10083
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67678
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.915194
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.897548
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.881151
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.865997
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.07217
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.33114
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.2966
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.76331
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578884
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81661
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073231
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35109
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652852
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98172
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 8.246662
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736366
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149164
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590488
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11297
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.907173
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.888319
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.870725
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.854381
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.839272
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85655
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.42687
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.41529
Ñ(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.90972
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577599
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815206
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071739
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34945
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651083
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979767
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339266
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734033
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155542
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60441
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12369
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.88159
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.86279
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.84525
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.828953
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.813889
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93639
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.52316
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.54417
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.05741
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576267
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813775
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070192
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34781
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649245
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977777
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337061
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731616
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162091
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616632
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13439
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.857336
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.838591
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.821099
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.804847
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.789824
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01639
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.62001
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.67403
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.20632
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574924
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812304
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068632
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34608
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64741
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975751
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334846
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729194
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164083
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62624
è(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14513
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.834393
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.815699
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.798254
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.782045
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.76706
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09688
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.72032
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.79162
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.35647
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57353
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810833
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067014
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344347
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645515
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973646
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332567
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726673
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161325
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635863
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15584
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.812743
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.794095
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.776694
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.760527
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.745579
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19469
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.82571
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.91
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.50786
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572133
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809314
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065354
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342533
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643558
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971538
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330233
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724091
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158504
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645478
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16654
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.792367
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.773764
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.756405
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.740274
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.725364
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29281
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.93176
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.02914
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.66044
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570684
ø(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807739
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063684
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340718
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641571
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969376
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327858
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721485
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155602
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655061
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17725
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.773251
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.754691
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.73737
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.721276
(404.05, 14.90, 306.83) (426.17, 14.25, 302.96) (8.74, 13.55, 17.17) Truck 7.706398
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39125
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.03843
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.14901
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.81421
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569191
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806147
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061932
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338855
(404.05, 14.90, 306.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639533
