¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84449
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.24014
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.28415
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337423
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561168
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802358
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063041
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345668
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653013
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988472
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355965
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.744129
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129252
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428887
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742176
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07855
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44059
(392.46, 13.94, 249.34) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.94033
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91604
(392.46, 13.94, 249.34) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.42
(392.46, 13.94, 249.34) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.43837
(392.46, 13.94, 249.34) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.45881
(392.46, 13.94, 249.34) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.48132
(392.46, 13.94, 249.34) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.50593
(392.46, 13.94, 249.34) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.53265
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.31472
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.29255
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.32501
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.35963
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.39644
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.43545
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.47672
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.52026
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.56611
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341408
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565493
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807018
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06809
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351129
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658976
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994994
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36312
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746595
ü(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131918
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447478
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762068
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0999
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46356
(392.46, 13.94, 249.34) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.86462
(392.46, 13.94, 249.34) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.84252
(392.46, 13.94, 249.34) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.82213
(392.46, 13.94, 249.34) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.80342
(392.46, 13.94, 249.34) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.78639
(392.46, 13.94, 249.34) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.77102
(392.46, 13.94, 249.34) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.75729
(392.46, 13.94, 249.34) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 13.81963
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.22943
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 13.77022
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 13.76094
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 13.75372
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 13.74856
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 13.74545
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 13.76913
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 13.81459
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 13.86243
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.345429
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569798
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811668
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073134
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356601
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664944
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001492
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370271
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749197
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134788
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466665
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.782636
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12196
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.44447
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.42162
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.40042
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.38086
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.36291
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.34656
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.33181
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.31863
(392.46, 13.94, 249.34) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 14.12115
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.14712
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 13.87447
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 13.9103
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 13.9484
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 13.98881
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.03156
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.07667
ë(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.12418
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.17415
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349423
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574088
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816308
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078144
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362052
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670887
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008011
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377408
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.75193
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137771
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486461
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803825
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14473
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.39287
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.40457
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.41784
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.43272
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.44919
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.46729
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.48701
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.50838
(392.46, 13.94, 249.34) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 14.43825
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.06769
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.18816
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.22588
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.26594
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.30836
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.35318
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.40044
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.45018
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.50243
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35341
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578388
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820952
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083152
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367507
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676807
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014491
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384544
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754808
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140917
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506867
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825684
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16819
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57295
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.63939
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.65379
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.66981
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.68749
ò(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.70682
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.72783
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.75054
(392.46, 13.94, 249.34) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.54595
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.99107
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.51855
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.55831
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.60046
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.64506
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.69213
(392.46, 13.94, 249.34) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 14.74171
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356091
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582667
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825549
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088174
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372936
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682733
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020955
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391668
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757843
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144225
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527889
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848189
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19236
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62642
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.88664
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.90225
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.91954
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.93852
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.9592
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 10.98161
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.00575
(392.46, 13.94, 249.34) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 11.67567
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.91719
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.90734
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.89929
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.89302
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.88853
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.88582
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.88488
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.88573
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.88833
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358716
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586932
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830168
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093166
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37836
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688635
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02744
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398751
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761006
ö(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147692
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549529
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871391
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21728
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68068
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.14727
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.16421
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.18287
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.20327
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.22542
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.24934
(392.46, 13.94, 249.34) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.27505
(392.46, 13.94, 249.34) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 11.5008
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.96363
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.96046
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.95907
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.95947
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.96166
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.96563
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.9714
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.97895
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.98831
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36129
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591183
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834766
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098133
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383774
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694533
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033878
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405843
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764306
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151302
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571801
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895238
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2429
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73573
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39435
(392.46, 13.94, 249.34) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 11.53796
(392.46, 13.94, 249.34) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 11.51622
(392.46, 13.94, 249.34) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 11.49628
(392.46, 13.94, 249.34) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 11.50658
(392.46, 13.94, 249.34) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 11.53216
(392.46, 13.94, 249.34) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 11.55957
(392.46, 13.94, 249.34) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 11.58885
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.27356
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.27052
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.2693
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.26992
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.27236
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.27665
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.28276
ã(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.29072
(392.46, 13.94, 249.34) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 12.30053
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363815
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595273
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839355
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103107
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389168
(392.46, 13.94, 249.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700414
