¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560415
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328293
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6429
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98702
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364843
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78159
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243499
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758213
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33326
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96173
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67348
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43655
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30841
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15046
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.10936
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.08457
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.06196
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.39347
Ğ(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.01385
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.04837
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.00192
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.98245
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.96628
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.95341
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.538707
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.710485
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.894194
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.091019
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.302428
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530061
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775776
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041834
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330768
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645617
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989944
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368091
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785172
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247473
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762657
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33422
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96282
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67471
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4381
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19414
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.38954
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.36406
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.34081
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.38679
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.00557
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.03784
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.28569
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.26575
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.24917
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.23593
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.540144
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.712023
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.895816
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.092774
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304302
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532101
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77801
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044234
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333381
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.648436
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993087
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371509
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788967
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251644
Ó(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.767333
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3355
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96429
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67635
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4402
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31217
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23906
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.68333
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.65712
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.63317
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.61148
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.99872
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.02914
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.58029
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.55988
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.54285
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.52922
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.541674
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713619
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897565
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094645
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306323
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534242
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780343
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046747
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336092
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651462
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996343
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375118
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792954
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.256098
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772267
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33709
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96608
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67842
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4429
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3149
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2853
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44255
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.96466
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.93999
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.91762
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.9933
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.02226
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.88625
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.86533
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.84785
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.8338
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.543255
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.715333
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89936
À(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.09661
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308411
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536525
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78279
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049399
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338984
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654573
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999796
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378922
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797134
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260754
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777498
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33903
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96822
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68087
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44618
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31816
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33273
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46348
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.28773
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.26228
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.23918
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.9893
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.01718
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.20412
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.18267
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.1647
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.15022
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544945
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.717162
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.9013
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098652
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310644
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538904
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785358
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052209
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342017
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657912
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003412
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382876
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801512
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265656
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7815
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34131
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9708
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68378
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32196
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38152
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4855
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.62746
Ğ(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.60118
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.57731
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.98674
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.01392
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.53453
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.51251
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.49404
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.47909
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546692
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.719034
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.903286
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100806
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312925
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541389
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788041
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055096
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345189
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661358
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007202
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387072
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806126
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27074
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783796
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34387
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97373
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68709
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45441
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32631
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4106
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50858
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94056
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.95792
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.93322
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 15.9856
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.90433
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.8781
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.85549
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.83648
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.82104
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548548
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.720979
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.905379
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103061
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315355
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543995
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790844
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058144
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348506
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664955
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011173
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391399
Ï(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810959
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276068
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786371
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34679
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97699
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69081
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45941
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33121
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41633
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5327
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97088
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.33386
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.30828
(439.14, 14.95, 252.44) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.2852
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.26243
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.23552
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.21229
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.1927
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.17676
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.550437
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723026
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.907578
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105389
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.317852
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.546686
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793751
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06133
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351965
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668742
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015265
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395942
(439.14, 14.95, 252.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815972
