¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98977
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152473
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620938
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14156
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495294
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719688
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959158
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215249
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489667
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762508
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130414
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596544
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11431
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493247
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717534
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956853
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212771
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486611
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753373
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108352
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572054
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08706
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491353
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715495
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95468
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.210437
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478333
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.744504
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08624
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547541
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07804
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489594
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713642
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952701
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208306
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470312
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735958
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064089
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523004
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08582
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487958
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711908
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950821
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206338
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462598
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727697
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041867
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498383
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09241
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486473
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710296
Ô(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949145
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204499
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455129
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.719775
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019621
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473794
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09777
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485121
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708851
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947595
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200554
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447989
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712107
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997366
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449161
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1019
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483873
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707562
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946226
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194088
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.441082
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70477
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986832
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424476
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10481
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482831
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706405
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945002
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18789
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434469
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697727
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979278
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399833
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.692709
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.681429
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.830884
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481862
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70542
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94393
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181968
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.789072
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.710881
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.671308
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.646914
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.623737
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.606748
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.664045
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.672585
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.622239
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.610294
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.599294
‘ (388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.587696
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.577118
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.567552
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.562679
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.56388
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.11351
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.108512
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.104434
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.101272
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.099021
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.097684
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.097255
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.097738
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481052
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704542
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942995
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.69003
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422096
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.607396
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.606512
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.587971
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.529282
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.521766
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.602889
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.618608
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.562247
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.543756
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.532629
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.522511
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.513396
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.505276
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.498144
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.491996
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.486827
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.482633
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.479618
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.054929
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.049984
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.045948
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.042819
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.040594
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.039272
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.038852
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.039333
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480406
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703819
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94045
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.625556
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.570978
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.520673
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.685358
œ (388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.668317
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.467145
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.488376
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.602318
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.606452
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.494628
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.480434
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.469378
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.459323
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.45026
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.442183
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.435084
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.428961
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.423808
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.419602
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.417865
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.113805
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.113254
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.113614
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.114887
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.117074
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.120177
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.124199
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.129139
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.565975
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703232
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935607
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.547143
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.493682
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.512495
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.741841
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.733432
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.407087
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.432219
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.684879
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.68936
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.431251
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.419266
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.408281
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.398286
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.389276
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.38124
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.374177
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.368073
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.362909
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.359488
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.358213
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.213951
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.213457
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.213892
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.215256
š (388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.217546
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.220769
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.224923
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.230014
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.511705
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.648424
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.626732
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.471991
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.422053
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.504278
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.674193
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.665878
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.349033
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.415324
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.770494
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.775348
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.372079
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.360173
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.349254
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.339319
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.330359
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.322366
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.31532
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.309219
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.30415
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.301896
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.300583
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.300213
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.300782
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.302692
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.306121
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.310497
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.315821
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.3221
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.329336
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.496493
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702539
(388.26, 13.86, 309.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926656
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.399621
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.356736
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.496025
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.608082
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.282255
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.292544
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.40138
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.809073
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.864551
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.314914
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.303082
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.292231
(388.26, 13.86, 309.08) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.282354
