¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312976
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69766
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.516106
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.701829
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.901408
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544179
é(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789086
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054173
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341883
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66019
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010033
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39472
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819574
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291169
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817612
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31862
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84462
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41626
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05235
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74422
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5151
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38756
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41294
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59904
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92256
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46625
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30891
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.445
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.50423
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.689087
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.8877
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101628
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772716
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0364
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322564
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636076
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983633
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.365614
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787354
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255342
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777504
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2669
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78738
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35885
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98828
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67128
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43297
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29439
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29417
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46124
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7623
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27723
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10409
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19987
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.492428
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.676425
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874084
ö(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.086946
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756438
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018772
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303416
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613314
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957417
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336739
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755417
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219817
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737783
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21607
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73115
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30248
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92539
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5998
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35256
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2032
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17812
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32673
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6062
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09604
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90483
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96201
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.480705
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.663848
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.860559
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.071503
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.299028
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00126
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284411
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592607
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931427
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308162
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723799
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184641
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698469
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16605
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67586
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24127
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86367
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52974
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27376
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11396
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07006
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1954
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45403
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93433
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7111
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73116
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 21.78465
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 21.33574
ğ(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 20.98557
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 20.76749
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.469058
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.651358
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.847131
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.055675
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.282419
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983943
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265585
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572069
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906833
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279799
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692455
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149818
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659454
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11695
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62157
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18099
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80309
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46109
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1966
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02663
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97043
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06716
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3071
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77682
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52265
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.50706
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 19.24336
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 17.68305
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 17.4378
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 17.22936
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 17.06208
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.45749
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.638953
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.833797
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.04042
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.265939
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.509961
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246917
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551764
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884547
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25171
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661419
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115347
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61548
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06864
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56822
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12172
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73829
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39382
õ(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12107
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94119
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87301
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94198
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17674
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62334
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33929
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 17.30958
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 15.89693
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 15.69582
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 15.50611
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 15.36842
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 15.2354
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.446002
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.626638
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.820563
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.025284
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.249592
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.492251
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755566
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53158
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862515
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225147
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630649
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081177
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5723
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02115
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51581
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06358
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67339
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32793
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04712
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85758
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77778
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83142
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04957
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47376
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 15.73509
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 15.1452
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 15.02295
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 14.90487
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 14.79083
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 14.68069
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 14.57434
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.434596
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.614408
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.807422
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010266
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233373
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.474685
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.736482
…(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511578
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840651
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201172
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600185
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047384
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529818
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974478
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46432
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0065
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60972
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25804
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97469
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77581
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68465
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72447
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92547
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 14.72182
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 14.70787
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 14.81807
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 14.8072
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 14.70345
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 14.60331
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 14.50668
(428.07, 9.96, 360.22) (397.40, 1.84, 358.93) (8.04, 2.81, 6.84) Truck 14.41345
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.423272
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.602271
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.793586
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.995368
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.217288
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.457269
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.717562
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000811
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819006
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17741
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571608
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013905
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488052
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928619
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41375
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95042
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5469
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18778
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90379
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69577
(428.07, 9.96, 360.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59367
