¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(402.51, 12.70, 330.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89849
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04539
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20789
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37694
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55293
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73623
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92724
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07117
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15004
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23183
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31653
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40435
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49521
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58936
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68686
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78777
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94663
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214494
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504988
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821095
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166264
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586347
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141058
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.797679
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0488
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21052
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3791
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55496
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73851
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93017
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12826
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29063
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45954
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63535
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81841
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92522
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99696
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07135
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14849
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22847
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31135
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39727
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48622
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57834
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67376
¹(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77257
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87487
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954159
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222637
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51385
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830773
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176828
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649603
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213135
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.880821
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45308
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62953
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81366
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00597
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20694
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37932
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54837
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72426
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79944
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86446
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93198
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0021
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07486
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15031
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22856
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30968
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39372
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48082
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57105
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66449
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76122
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86142
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96509
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961603
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230724
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522635
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840306
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212738
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713192
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.285628
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964528
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75227
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08548
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28734
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47357
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63608
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6925
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7513
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81239
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87593
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94195
¸(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01049
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08166
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1555
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23204
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31146
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39375
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47905
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5674
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65891
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7537
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85181
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95343
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05862
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968977
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238695
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531296
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849771
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269343
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77716
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358521
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04881
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85081
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55284
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60348
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65631
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71138
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76871
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82843
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89051
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95506
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02209
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09173
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16396
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23891
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31668
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39726
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48077
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56734
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65703
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74989
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84607
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94565
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04876
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15545
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977271
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246584
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53987
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868754
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326178
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841458
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431774
¸(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13362
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95009
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64587
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69535
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74702
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80091
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85707
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91555
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97639
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03971
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1055
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17573
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24913
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32526
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40418
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48604
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57087
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65873
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7498
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84406
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9417
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04279
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14746
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25581
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985628
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25437
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548345
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919525
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383262
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906137
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505413
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21898
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05013
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74305
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79364
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84645
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90152
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95887
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01865
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08077
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1454
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21252
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28229
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35466
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42976
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50767
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58843
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67219
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75895
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84888
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94201
²(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04072
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14338
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24969
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35974
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993897
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262081
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556723
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970462
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440594
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971077
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579361
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3048
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1445
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84339
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89517
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94918
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00544
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0641
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12514
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18861
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25464
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32317
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39439
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46826
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54493
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62443
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70686
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79231
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88082
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97254
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06753
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1659
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26778
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37322
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4824
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002154
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269687
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596632
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021526
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498121
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036326
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653671
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39111
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23585
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94702
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05526
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11285
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17282
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23521
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30009
¶(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36753
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43757
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51029
(402.20, 12.67, 330.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58574
