¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275384
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59986
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06449
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99163
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6689
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05007
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93028
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67291
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26157
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183601
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.398574
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.630055
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.859566
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.086018
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.348868
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.638628
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.927288
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.23473
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.579945
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.944118
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.328603
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.773604
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20893
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61232
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06132
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00972
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31211
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03875
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68475
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40204
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19556
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.17747
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.39198
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.622948
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85744
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.083741
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.344547
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.633941
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.927158
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.233372
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.578466
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.948035
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.330033
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.775178
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22105
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62545
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06889
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00788
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26469
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.768
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3132
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14165
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90754
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.171351
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.385402
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.615856
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.855461
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.08162
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.340311
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.62935
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.927246
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.232196
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.577182
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.952292
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.331713
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.777027
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23379
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63926
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0799
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57507
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02416
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50859
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03269
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71828
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63099
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45076
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.165247
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378838
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.608781
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85363
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.079658
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.336164
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.624854
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.927554
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.231199
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.576098
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.952557
—(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.333645
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.779152
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24716
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65374
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09563
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41922
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79512
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26004
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7642
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31046
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34478
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1564
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159161
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.372293
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.601727
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.849359
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.077855
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.332106
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.620456
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.928079
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.230381
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.575209
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.951587
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.335829
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.781556
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26043
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6689
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11212
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24127
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69018
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02984
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50702
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03234
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63093
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87391
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.15309
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365767
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594692
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841757
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.076207
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.328137
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.616154
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.928823
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.229746
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.574516
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.950829
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.338264
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.784236
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27051
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68474
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12934
«(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06916
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57269
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92222
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27642
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76608
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31396
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25116
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42104
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.147036
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359262
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.58768
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.834179
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.074718
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.324259
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.61195
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.924396
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.229397
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.57402
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.950288
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.340949
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.787193
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27982
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70127
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45234
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90266
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39182
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81771
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16596
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53574
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03818
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61026
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92816
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.141002
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352775
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.58069
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.826626
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.073387
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.320471
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.607844
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.919931
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.230672
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.573722
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.949961
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.343888
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.790427
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2834
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71849
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30342
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74159
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21699
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71624
µ(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05876
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42228
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80876
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32426
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16162
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67043
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.134986
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346309
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.573723
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.819098
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072215
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.316773
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.603834
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.915572
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.232182
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.573617
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.949846
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.350365
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.793936
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28728
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00354
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23246
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58562
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04792
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55064
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95464
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31216
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69211
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09653
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62557
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83326
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128992
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.339866
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.566782
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.811601
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.071199
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.313166
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.599925
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.911321
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.233932
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.573714
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.949952
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.357598
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.797726
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29147
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02716
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25713
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49865
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88441
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37298
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8536
²(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20537
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.579
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97652
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40028
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07738
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83347
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.123016
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333445
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.559865
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.804127
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.068382
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.312232
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.596114
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907176
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.235913
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.574002
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.950269
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.362537
(426.44, 9.81, 362.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.801789
