¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(416.65, 13.29, 329.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94947
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92008
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19201
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39968
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6165
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84295
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08974
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36942
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6634
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98538
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51897
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07093
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62527
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.29776
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.29923
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.30403
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.33784
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339435
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745143
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19612
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47652
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73327
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00461
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29176
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58995
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90517
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18159
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38887
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60526
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83126
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06753
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33632
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62872
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93636
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45785
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03104
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58315
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80378
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.29544
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.30024
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323693
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723447
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17226
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4631
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71912
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98969
½(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27603
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57656
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89099
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1723
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37922
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59528
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82088
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05674
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30469
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59564
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90171
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39843
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96673
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54276
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7364
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.29495
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.29974
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30775
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.701898
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14814
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45025
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7056
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97543
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26094
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56343
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87759
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16417
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37082
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58653
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81184
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0473
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29365
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56406
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86861
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34067
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90418
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50402
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66852
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.29775
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.30254
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.31068
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291597
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684306
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12378
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43794
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69265
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96172
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24648
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54816
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86492
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15722
½(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36358
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57902
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80401
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03922
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28522
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54272
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83717
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28451
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84347
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45033
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58179
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.30385
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.30865
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.3168
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275258
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666468
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09917
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42619
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68027
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9487
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23269
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53358
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85283
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15141
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35757
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57276
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79753
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03246
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27818
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53545
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80728
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22996
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78447
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38633
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09021
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.31325
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.31807
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258726
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648435
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07429
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.415
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66844
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93625
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21955
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51966
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83812
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14673
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35272
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56775
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7923
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02705
Ä(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27253
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52954
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79881
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1827
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74676
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35993
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84155
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.32596
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.33081
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.33898
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.35051
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.36538
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.38362
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242022
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.630198
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05401
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40434
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65725
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92441
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20703
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50648
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83117
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15214
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36141
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57986
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80808
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04675
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29649
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55802
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83218
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.206
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77199
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38739
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65316
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.35201
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.35688
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.35506
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.36662
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.38152
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.39979
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225113
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611778
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03588
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4066
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66588
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94006
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23047
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53844
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86564
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17835
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3905
Å(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61006
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83948
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07941
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33046
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59348
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86915
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2501
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79859
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41624
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46605
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.37138
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.37628
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.37449
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.38608
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.40102
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216288
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.607872
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03574
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42848
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69403
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96979
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26186
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57173
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90093
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20577
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42007
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64162
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87231
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11353
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36603
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63054
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90778
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30445
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82652
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44662
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54093
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.3941
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.39903
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.39728
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.4089
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.42389
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.44224
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215915
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.607424
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03529
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43232
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72281
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00021
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29406
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60581
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93713
Á(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23447
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44988
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67461
(416.60, 13.17, 329.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90661
