¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33725
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450922
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687214
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829575
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989343
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168839
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357788
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557057
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767369
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989655
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094176
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190018
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289288
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392139
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498682
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60918
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7237
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842506
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98533
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16142
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34206
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52274
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71147
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9087
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28252
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92733
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438021
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66396
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907423
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170433
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402112
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635132
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786554
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925704
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102029
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287717
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483377
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689816
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907948
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039075
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133564
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231491
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33293
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438055
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547012
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659957
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777118
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898645
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04329
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22283
µ(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40095
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58521
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83856
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24327
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86396
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424755
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649693
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892005
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139043
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354244
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583977
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74469
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880878
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036942
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219419
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411617
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614374
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82845
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985639
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078908
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17552
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275625
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379349
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486874
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5983
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713844
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833694
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958073
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10453
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28336
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46339
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80381
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20586
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80258
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411538
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635418
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876641
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09485
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307186
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533778
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703897
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838495
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979109
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152838
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341711
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540849
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751087
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933912
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02599
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12138
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220194
µ(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322567
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428675
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538638
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652702
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770988
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.89366
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02098
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16921
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40028
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77073
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1703
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74322
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398341
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621271
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85463
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051424
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260966
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484466
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664158
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79725
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936208
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08795
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273629
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469282
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675762
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88388
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974801
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06898
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166556
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267622
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372375
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480959
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593544
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710305
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831396
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957051
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08751
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37099
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73931
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13646
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68578
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385217
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607152
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814478
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008764
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215541
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436035
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625485
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757051
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894455
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03804
·(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207288
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39959
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602465
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816692
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925268
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018316
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114664
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214516
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317997
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425201
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536386
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651652
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771219
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895291
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05273
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34322
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70949
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10441
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6303
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372141
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593101
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775022
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.966825
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170946
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388538
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587795
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717931
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85382
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995798
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144207
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331739
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531107
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741583
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877348
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969288
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064518
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163151
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26536
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371313
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48113
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.594997
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713108
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860375
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02136
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31398
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68133
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07414
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57664
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359128
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557806
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73618
º(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925645
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127147
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341867
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551145
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679897
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814312
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954688
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101478
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265646
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461649
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668508
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83107
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921907
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016049
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113531
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214551
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319242
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.427742
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540278
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677955
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831559
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991587
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27584
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65475
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04552
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52482
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346187
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521795
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698056
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885183
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084115
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296072
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515501
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642868
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775868
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914733
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059901
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21173
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394018
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597358
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786279
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876137
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969196
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065582
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165453
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268967
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376232
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504903
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651514
(379.66, 14.08, 303.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804218
