¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55195
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.515209
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.693296
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.884176
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.08924
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.310089
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.549595
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.8102
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.091572
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.398349
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.735027
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.104753
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.51265
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.96071
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.445464
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00296
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63478
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36431
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04955
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08269
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.233
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59064
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21691
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23977
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71486
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.70396
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.67409
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.64783
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.62514
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.60603
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.59046
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.352505
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.519275
ã(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.697646
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.888843
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.094256
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.315495
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.555297
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816389
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.098306
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.405702
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.742987
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.113531
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.522358
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.971724
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.457729
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01452
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64787
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37796
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06644
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10279
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25656
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61863
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25071
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28176
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79139
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.74872
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.71876
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.69242
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.66965
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.65046
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.63482
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.35639
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.523423
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.702086
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.893603
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099377
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.321014
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.561111
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.822711
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.105183
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.41321
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.751112
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.122498
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.532277
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.983011
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.470304
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02637
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6613
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18025
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08377
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12357
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28087
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64751
ú(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28556
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32491
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87001
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.79722
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.76716
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.74072
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.71788
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.69861
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.6829
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.360351
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.527654
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.706615
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898462
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.104599
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326646
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.567037
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.829161
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.112199
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.420872
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.759402
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.13165
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.542403
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994573
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.483185
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03853
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67507
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19564
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10157
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1449
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30591
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67725
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3215
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36928
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95081
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.8495
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.81933
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.79279
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.76985
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.7505
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.73472
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.364391
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.531969
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.711231
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.903414
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.109925
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.332386
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.573075
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.835739
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.119359
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.42869
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.767858
’(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.140989
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.552738
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.00641
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.496375
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05098
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42227
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21142
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11979
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16692
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33171
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70794
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35857
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38063
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03385
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.90559
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.87531
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.84866
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.82562
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.80618
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.79032
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.368506
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.536365
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.715937
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.908462
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.115353
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.33824
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.579225
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842446
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.126657
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.436662
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.776478
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.150516
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.56328
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.018525
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.509874
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06373
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4364
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22756
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13848
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18956
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35825
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73949
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39675
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36084
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11913
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.96555
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.93514
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.90838
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.88523
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.86569
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.84974
ë(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.372698
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.540842
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.720731
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.913605
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.120884
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.344203
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.585486
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.849281
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.134097
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.444788
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785264
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.160228
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.574031
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.030913
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.523682
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75557
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45083
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24413
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15762
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2128
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38555
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77196
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.436
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40764
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17017
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 24.02941
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.99887
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.97198
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.94873
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.92908
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.91304
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.376967
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.545402
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.725612
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.918842
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.126516
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.350276
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.592022
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.856246
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.141676
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.453068
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.794213
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.170128
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.58499
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.043579
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.537801
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76859
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46562
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26109
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17724
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23669
‚(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4136
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80535
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47638
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4585
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1269
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 24.09723
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 24.06655
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 24.03953
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 24.01615
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.9964
(434.18, 15.19, 248.58) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 23.98026
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.38131
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.550042
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.73058
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.924173
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.13225
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35646
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.59871
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.863337
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.149396
(434.18, 15.19, 248.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.461502
