¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001611
ü(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520431
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861798
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248592
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.454033
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.597699
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.030941
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.614973
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28967
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13046
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.21178
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61981
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.89169
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.144433
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.262479
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.407089
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560717
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.724189
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.898489
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084662
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278406
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485562
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707838
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946983
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217179
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526411
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865387
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.079163
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.185943
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.529451
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.038795
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.623891
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30027
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14114
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.2203
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62484
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.87918
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.145017
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.263733
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.408409
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.562151
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.725705
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.900106
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.086372
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282032
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489389
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711942
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951411
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22297
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532718
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.713178
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.809599
å(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.088775
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.537648
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.047049
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.633265
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31139
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15225
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22924
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63048
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.86694
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.145789
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.265185
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.409948
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.563743
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.727402
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.901934
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088322
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285867
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493515
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716411
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956212
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229022
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.367618
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.460576
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.698981
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.096459
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.54623
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.055708
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.643099
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32302
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16382
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23859
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63675
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.85497
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.146805
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.266777
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.411648
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.56555
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729341
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.903939
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.09051
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289999
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49794
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721121
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961265
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021183
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140976
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357141
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.693063
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.104494
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.555197
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.064767
Õ(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.653391
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33517
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17583
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24835
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64363
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.84327
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.148065
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.268537
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.413482
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.567514
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.731432
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.906185
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.092907
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.292764
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502638
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.700163
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.701165
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.839553
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054337
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.352077
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.687516
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.11287
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.564551
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.074232
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.664142
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34784
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18829
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.25852
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65113
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.83185
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.149601
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.270467
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415538
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569695
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.733737
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.908672
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095544
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29558
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.334947
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424132
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.564795
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.787742
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044395
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.347354
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.682339
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.121595
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.574292
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.084104
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.675358
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36104
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20121
¹(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26912
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65926
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.8207
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.151296
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.272539
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.417729
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.572036
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736227
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.911342
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.989462
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.029137
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1526
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.318008
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.543209
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.7789
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.034847
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.342968
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.677535
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.130664
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.584425
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.094379
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.687036
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37475
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21457
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28013
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66736
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80982
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.153266
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.274811
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.420145
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.512241
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.51549
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.635663
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.762467
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.907588
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103073
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.311998
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536744
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770419
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.025691
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.338918
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.673098
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.140083
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.594945
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.105063
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.699177
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38899
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22838
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29155
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67566
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.79921
 (394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.899649
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.026889
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.140578
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.260794
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.387591
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.544704
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.718019
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.903426
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097744
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306281
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.530594
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.7623
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.016925
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.335207
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.669031
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.134298
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.605859
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.116157
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.711789
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40376
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24266
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30339
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.68439
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.78888
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.867552
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.984041
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.110409
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.244155
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385915
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.541265
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714348
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899501
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.092685
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.300855
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524757
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.75454
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.00855
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.314466
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.665331
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.031872
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.617161
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.127659
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.724867
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41906
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25738
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31565
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69356
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.77882
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.865688
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.984289
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.110671
œ(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.244431
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.386207
(394.90, 14.49, 309.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.538033
