¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
°(443.92, 14.60, 260.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204713
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.649597
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.565616
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.525139
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.486417
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.479815
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.482054
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.497631
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.541397
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.587006
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.685445
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.799411
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 10.00407
(443.73, 14.67, 259.91) (432.24, 8.60, 233.95) (2.32, 1.85, 2.92) Tools 13.45183
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 14.11633
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 14.4899
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 14.63308
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 14.46922
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 14.02851
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.30827
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.2494
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416927
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702916
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004725
† (443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317202
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619061
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945027
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298079
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.743528
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.906322
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.72804
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.633527
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.550925
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.510536
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.471894
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.466053
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.468255
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.484405
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.528025
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.573599
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.672315
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.786969
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.991083
(443.73, 14.67, 259.91) (432.24, 8.60, 233.95) (2.32, 1.85, 2.92) Tools 12.87142
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.27772
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.56059
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.66559
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.52217
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.2704
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.27353
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422426
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710723
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013911
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325726
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628244
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954974
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308849
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724624
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.889074
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.713387
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.619119
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.537742
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.497432
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.458864
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.45369
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.455861
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.472512
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.516004
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.562041
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.660501
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.775746
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.979372
(443.73, 14.67, 259.91) (432.24, 8.60, 233.95) (2.32, 1.85, 2.92) Tools 12.88191
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.30901
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.30421
ù(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.30139
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.30057
(443.73, 14.67, 259.91) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 13.30172
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427816
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716564
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023022
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334353
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637563
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965032
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319768
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705555
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.87383
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.700415
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.606359
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.526054
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.485811
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.447312
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.442724
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.444863
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.461953
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.505325
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.551762
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.649992
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.765737
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.96893
(443.73, 14.67, 259.91) (432.24, 8.60, 233.95) (2.32, 1.85, 2.92) Tools 12.91425
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433115
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722312
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032076
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343087
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.64696
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975218
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330812
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.717256
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.86057
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.689107
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.595236
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.515855
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.47567
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.43723
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.433139
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.435254
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.452712
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.495985
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.542752
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.640782
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.756937
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.959749
(443.73, 14.67, 259.91) (432.24, 8.60, 233.95) (2.32, 1.85, 2.92) Tools 12.94869
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438309
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727941
ô(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041047
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351932
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656499
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985508
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341983
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729413
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.849279
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.679456
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.585743
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.507134
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.467001
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.428608
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.424931
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.427024
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.44479
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.487971
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.535009
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.632867
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.749338
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.951821
(443.73, 14.67, 259.91) (432.24, 8.60, 233.95) (2.32, 1.85, 2.92) Tools 12.98524
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443384
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73345
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048281
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360857
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666138
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99595
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.35329
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741717
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.839947
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.671453
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.577873
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.499887
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.459796
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.421443
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.418096
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.420173
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.438174
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.481283
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.528524
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.62624
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.742937
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.945148
(443.73, 14.67, 259.91) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 15.40554
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448372
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738843
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054154
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369898
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675881
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007122
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368353
ï(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761274
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.832565
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.665092
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.571615
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.494106
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.454049
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.41573
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.412627
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.414691
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.432866
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.475917
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.523298
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.620897
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.737733
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 9.939716
(443.73, 14.67, 259.91) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 15.06122
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453243
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743705
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058687
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386161
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695951
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03093
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394206
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789426
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18558
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53751
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 10.76312
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 10.884
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 10.96453
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 11.00718
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 11.02267
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 11.02447
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 10.98519
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 10.92603
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 10.838
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 10.68026
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 10.23568
(443.73, 14.67, 259.91) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 10.23258
(443.73, 14.67, 259.91) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 14.75832
(443.73, 14.67, 259.91) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 15.69625
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455697
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74607
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061239
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.404455
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718137
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05496
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420284
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817865
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20908
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51574
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95688
í(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43844
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96613
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76258
(443.73, 14.67, 259.91) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 11.05865
(443.73, 14.67, 259.91) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 11.0393
(443.73, 14.67, 259.91) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 11.02167
(443.73, 14.67, 259.91) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 13.5887
(443.73, 14.67, 259.91) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 13.62068
(443.73, 14.67, 259.91) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 13.68191
(443.73, 14.67, 259.91) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 13.84018
(443.73, 14.67, 259.91) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 14.0843
(443.73, 14.67, 259.91) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 14.46886
(443.73, 14.67, 259.91) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 15.44505
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457755
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74832
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063673
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407113
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740512
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079165
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44659
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846544
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23328
(443.73, 14.67, 259.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52595
(443.73, 14.67, 259.91) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 10.90793
(443.73, 14.67, 259.91) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 10.88207
(443.73, 14.67, 259.91) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 10.85795
(443.73, 14.67, 259.91) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 10.87871
(443.73, 14.67, 259.91) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 10.89151
