¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041035
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.798461
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.971006
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.158013
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.341525
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.53302
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.737475
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.977488
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.224216
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.475656
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.730125
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.982786
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.286575
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.710046
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.130018
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.542438
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.99098
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47831
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06582
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76938
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57305
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6182
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.53531
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.801718
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.974829
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.162095
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346499
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.538317
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.743132
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.98432
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.232305
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.484346
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.738453
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.991625
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.295013
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.722382
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.1476
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.562196
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01293
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5025
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09123
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79574
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59981
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63924
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.54727
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.805106
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.978758
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.166294
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.351673
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.543831
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.749015
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.991327
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.240672
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.493336
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.747202
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.000981
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.303848
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.73463
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.165688
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.582477
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03549
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52738
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11737
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82085
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.62701
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66093
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.55871
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.808626
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.982799
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.170609
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35705
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.549561
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755686
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.998511
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.249317
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.502625
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.756373
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.010793
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.313077
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.746798
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.18429
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.60329
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0587
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55296
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14423
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84674
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65158
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.68329
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.56965
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.812279
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.986948
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.175041
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362629
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.555506
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.762518
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.00587
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.258243
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.512218
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.765969
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.02106
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.322702
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.758875
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.203407
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.624634
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08253
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57925
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17184
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87343
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6769
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70632
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.58007
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.816064
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.991206
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.179589
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.368414
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.56167
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.769512
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.013404
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.26745
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.522111
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.775992
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.031782
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.332728
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.770862
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.223044
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.646514
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10701
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60626
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20018
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90092
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70298
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73002
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.58997
›(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.81998
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.99557
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184254
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.374397
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.568048
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.776668
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021112
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.276936
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.532306
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.786441
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.042963
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.343151
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.782752
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.2432
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.668933
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13213
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63398
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22927
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92921
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72981
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75439
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.59935
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.824031
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.000044
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.189033
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.380586
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.574645
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.783987
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.028996
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286703
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542806
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.79732
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.054606
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.353976
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.794546
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.263883
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.691895
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1579
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66242
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25911
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95832
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7574
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.77944
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.60821
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.828215
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004627
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193931
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.38698
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.58146
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.791468
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.037057
œ(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.296753
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.553611
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.808633
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.066713
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.365205
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.806246
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.285094
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.715406
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18432
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6916
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28972
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98825
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.78577
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80517
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.61654
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.832529
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009317
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.198941
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.393577
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.588491
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.79911
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.045292
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.307087
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.56472
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.820377
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.079284
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.376837
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.81784
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.306836
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.739463
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2114
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72151
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32109
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.019
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.81491
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83158
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.62433
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.836975
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014114
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.204067
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.400377
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.59574
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.806915
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.053701
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.317703
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.576134
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.832559
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.092323
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.388873
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.829329
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.329112
 (427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.764074
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23915
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75216
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35323
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05059
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84482
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85868
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.6316
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.841554
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.019019
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.20931
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.40738
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.603208
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.814881
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.062286
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.328604
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.587858
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.845177
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.105832
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.401317
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.840711
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.351929
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.789246
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26757
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78357
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38615
(427.93, 10.17, 360.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08302
