¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
²(437.94, 13.88, 292.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29771
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.880335
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.411627
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02254
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73504
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57131
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55153
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72718
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.21971
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.23401
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.006232
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.226326
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.464487
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.722656
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.003391
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.30224
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.632741
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.007327
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.416024
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.881513
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.412954
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02455
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73807
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57494
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55582
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73279
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.22936
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.24669
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.006765
 (438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.227203
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.465439
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.723689
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.004516
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.302554
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.633632
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.008311
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.416358
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.882535
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.414106
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02631
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74079
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57819
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55965
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73781
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2381
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.2576
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.007539
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.228038
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.466343
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.724669
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.005586
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.302841
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.634439
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.0092
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.416616
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.883402
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.415083
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02782
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74319
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58106
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56304
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74223
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24595
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.26671
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.008269
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.228828
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.467197
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.725598
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.006414
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303095
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.635158
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.009994
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.416798
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.884109
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.415881
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02908
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74527
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58355
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56597
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74605
¢(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.25289
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.27403
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.008959
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.229571
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.468003
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.726473
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.006622
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303323
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.635788
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.010693
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.416901
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.884663
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.416503
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03008
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74702
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58565
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56845
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74927
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.25893
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.27955
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009608
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23027
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.468761
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.727297
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.006807
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303523
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.636336
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.011295
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.41693
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.885058
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.416949
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03083
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74846
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58737
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57048
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75189
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.26405
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28326
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010213
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.230925
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.469471
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.728065
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.006963
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303695
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.636794
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.011554
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.416883
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.885297
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.417218
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03133
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74957
›(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5887
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57205
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7539
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.26826
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28516
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010778
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231534
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.470129
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.728781
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.007094
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303837
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.637168
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.01144
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.416758
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.885378
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.417308
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03156
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75036
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58965
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57316
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75531
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27154
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28525
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.0113
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.232098
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.47074
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.729444
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.007199
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303949
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.637452
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.01126
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.416556
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.885303
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.417225
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03155
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75083
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5902
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57382
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75685
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27391
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28353
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.011779
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.232616
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.471301
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.730054
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.007276
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.304036
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.63765
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.011009
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.416279
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.885069
œ(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.416961
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03128
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75097
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59037
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57403
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75807
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27536
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012217
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233089
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.471813
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.73061
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.007328
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.30409
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.637761
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.010691
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.415924
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.884679
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.416522
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03076
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75079
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59016
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57377
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75861
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27588
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.27467
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012614
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233515
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.472275
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731112
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.007353
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.304118
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.637785
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.010302
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.415495
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.88413
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.415904
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02998
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75029
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58956
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57306
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75848
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27549
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.26753
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012965
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233897
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.472687
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.73156
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.00735
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.304116
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.637721
£(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.009844
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.414989
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.883427
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.41511
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02894
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74947
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58857
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57189
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75766
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27417
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.25859
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.53944
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013275
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.234231
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.473051
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731954
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.007324
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.304087
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.637569
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.009319
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.414408
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.882565
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.414141
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02766
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74832
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5872
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57028
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75616
(438.00, 13.90, 292.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27193
