¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582841
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036745
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318273
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624424
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958591
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324659
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727444
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172583
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667092
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19744
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77729
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36378
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.916977
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110501
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318108
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54133
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781959
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042065
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324044
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630726
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965452
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332215
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735745
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181763
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677343
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20793
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78904
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920675
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.114503
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322412
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545955
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786962
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047443
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329877
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63709
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972426
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339857
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.744172
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191111
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687752
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21872
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80113
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924468
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118548
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326729
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550605
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791986
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052923
¸(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335833
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643541
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979476
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347607
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752725
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200592
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698281
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22972
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81346
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928296
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122659
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331144
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555367
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797117
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058425
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341832
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650123
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986665
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355469
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761368
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210207
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70898
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24099
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82607
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.932183
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.126816
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335617
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560158
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802273
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064054
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347898
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656736
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993894
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363445
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770164
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219898
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719808
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25249
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.93611
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131001
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.340148
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565023
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807517
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069708
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354094
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663464
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001246
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3715
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77908
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229775
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730814
»(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26425
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940054
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135257
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344699
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569942
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812834
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075494
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360341
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670269
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008707
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379675
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788054
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239758
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741938
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27624
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944102
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139563
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349315
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574936
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818224
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081289
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366661
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677152
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016236
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387934
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797193
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24987
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753246
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2885
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948153
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.143919
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353994
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579989
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823664
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087179
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373057
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684136
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023855
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396318
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806437
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260139
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764659
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.952266
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148333
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358737
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585082
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829142
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093162
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379532
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691185
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031589
¹(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.404813
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815812
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270517
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776207
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956444
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152819
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363525
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590233
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834757
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099204
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386082
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698338
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039399
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413403
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825261
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281042
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787925
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.960627
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157317
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368381
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595467
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84039
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105302
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392716
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705543
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047308
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422082
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834864
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291646
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799807
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964897
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161857
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373267
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600742
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84606
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111456
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39939
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712872
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055277
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430855
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844564
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302401
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81179
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969176
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166471
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378242
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606061
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851834
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117715
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406188
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720255
¶(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063388
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439772
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854348
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31328
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.82131
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.973541
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.171142
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38325
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611445
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857649
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124019
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413057
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727708
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071568
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448731
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864294
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324275
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821291
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.977912
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175832
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388302
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616892
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863528
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13038
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419947
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735275
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07983
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45783
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874325
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335386
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821543
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982371
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180601
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393408
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622409
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869485
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136825
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42697
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742884
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088179
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466997
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884443
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346657
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822076
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986825
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185386
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398545
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627945
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875472
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143317
(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434034
»(402.78, 14.89, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750606
