¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(370.91, 6.89, 356.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282541
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22311
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28656
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35229
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4205
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49115
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56439
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548477
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707345
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875181
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052712
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267559
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507696
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772873
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664099
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39193
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42223
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454156
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487668
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522885
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55979
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.598411
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6388
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681005
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.725017
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77089
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818684
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868436
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920156
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973903
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02975
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08778
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14798
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21044
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27522
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34237
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41198
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48411
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542382
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700892
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868366
‚(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04552
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255142
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494416
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839774
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747541
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331629
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361357
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392646
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425578
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460176
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496468
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534453
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574128
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615633
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658937
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704074
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.751123
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800086
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851014
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903939
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958956
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01608
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07541
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13692
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20077
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26694
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33554
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4066
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5365
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694719
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861852
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038629
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481413
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906205
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830635
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273258
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302447
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33322
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365578
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399551
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435226
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472554
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511629
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552469
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595072
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639529
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685832
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734039
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.784227
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836347
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890562
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946851
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0053
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06597
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12887
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1941
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26171
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33179
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530928
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688852
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855657
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032076
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231059
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468624
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972255
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.913361
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216841
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245495
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275716
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307518
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340945
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376033
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412771
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450081
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488877
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529404
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571722
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615818
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661836
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709681
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.759531
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811309
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865158
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.921082
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979168
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03939
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1019
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1667
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23389
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525591
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68322
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849729
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025812
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219383
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4561
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037779
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951786
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109258
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172882
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20108
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23083
ÿ(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262165
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.2951
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329654
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365879
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403808
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44348
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484882
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528042
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573057
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619992
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668803
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.71956
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772346
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827127
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884068
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943133
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00441
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.068
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1339
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520552
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677902
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844108
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019882
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207893
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443826
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10272
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665248
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.811802
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964702
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097551
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152452
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183029
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215228
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249025
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.284467
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321553
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360353
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400886
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44323
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487334
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53326
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58111
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.630873
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682625
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736395
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792218
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850162
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910301
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972641
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03729
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515743
‡(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672857
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838769
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014235
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200054
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431788
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167035
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.397229
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5339
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676376
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825087
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970242
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08736
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137949
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171022
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205667
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242002
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279973
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319687
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361148
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404375
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449413
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496346
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545142
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595896
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648647
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703418
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760299
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819331
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.880552
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944056
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511201
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668077
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833739
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008926
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194397
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421928
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023287
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145966
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273725
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406808
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545527
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690252
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841253
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962127
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081152
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129457
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165027
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202273
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241156
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281812
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324225
‚(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368373
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414405
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462309
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512101
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563881
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.617656
(370.94, 6.90, 356.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6735
