¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18996
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9061
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.09509
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.09354
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.09605
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.10377
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.12331
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.16096
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.20149
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.24606
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133977
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392657
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629836
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883925
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148535
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432053
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737346
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066946
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418841
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762198
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13312
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53494
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9717
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45582
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06063
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73492
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50104
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.94743
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90528
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38212
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.18686
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84451
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91243
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.02472
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.02314
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.02752
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.03515
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.05189
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.08986
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.13141
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.17632
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13187
³(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385876
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62255
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876136
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147688
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431109
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736308
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065852
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.413069
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755979
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12639
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52769
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96377
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45395
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05859
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73263
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51567
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90611
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92441
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.40526
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.21542
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88309
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.11387
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.95757
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.95732
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.96218
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.96972
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.99011
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.02781
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.06838
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.11184
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129739
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379171
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615427
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86847
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.140206
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43032
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735472
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064957
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407671
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75013
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12008
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52083
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95635
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45246
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05695
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73078
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53302
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86674
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.94379
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.42859
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.24421
Ë(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92199
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.99987
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.89356
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.89518
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.89996
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.90743
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.9314
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.96885
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.00915
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 18.05233
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127572
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372654
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608431
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860977
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13216
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734854
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064291
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402588
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744678
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11418
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51443
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9494
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45134
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05567
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72938
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55644
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8294
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.96689
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45208
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.27321
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96121
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.90717
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.83405
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.8361
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.84082
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.84821
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.87572
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.91293
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.95298
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.9959
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12538
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366214
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601532
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853637
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124236
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415483
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729718
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063811
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397895
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739621
Á(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1087
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5085
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94295
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45051
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05479
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73526
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58005
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.79405
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.99192
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47574
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.30244
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99855
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.83785
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.77805
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.78005
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.7847
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.79202
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.82303
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.86002
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.89983
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.9425
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123135
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359914
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594835
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846376
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116487
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407122
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720675
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059959
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393504
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734901
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10363
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50302
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93697
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4501
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05426
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74349
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60389
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.79137
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01938
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.50357
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.33188
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00517
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.77369
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.63149
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.63437
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.63988
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.73932
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.61402
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.62743
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.6435
¹(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.66224
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120817
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35376
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588228
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839324
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108888
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398937
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711845
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05338
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388597
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730609
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09897
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49797
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93148
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44999
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05837
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75213
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62789
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81467
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04707
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.53214
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.36155
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01216
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.71292
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.58133
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.58415
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.5896
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.69268
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.56372
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.57705
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.59302
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.61166
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118482
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347713
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581719
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832371
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101429
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390927
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703176
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052309
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381867
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.725694
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09469
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49337
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92645
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45022
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06639
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76116
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64701
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83815
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.07496
Å(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.56091
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.3957
(406.69, 14.85, 307.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0406
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.65547
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.53404
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.53682
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.54221
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.64889
(406.69, 14.85, 307.29) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.51631
