¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215927
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54724
í(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70944
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92458
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12056
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61462
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28072
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.88988
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.226077
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385611
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.556045
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.738504
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.934207
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.148332
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.398653
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.671258
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.969211
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.280546
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.620829
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534088
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923467
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378118
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936476
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43747
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07739
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22841
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4749
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66831
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88716
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11584
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.587
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25506
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.52009
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.220968
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.380162
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.550221
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.732268
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.926218
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.141735
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.391482
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.663438
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.960649
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.266933
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.605872
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.979224
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909039
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369617
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926915
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4432
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17986
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3164
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40341
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62809
ä(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85041
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1122
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56027
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22901
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.16681
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.215952
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.374812
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.544505
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.726145
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.918393
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.135196
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.384377
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.65569
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.952168
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.253486
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.591099
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.962924
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894927
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361337
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.917593
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44959
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28384
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25884
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3328
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58872
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81426
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1097
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58254
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20261
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.83284
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.21103
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.369562
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.538895
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.720138
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.910733
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128718
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.377337
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.648014
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.943768
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.240204
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.576512
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.94683
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.349054
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353199
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90841
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45667
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34772
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20592
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26307
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55023
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7788
á(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10823
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63369
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17588
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.52968
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.206201
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.364413
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.533392
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714247
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.903236
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.122303
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370366
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.640413
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.935449
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.227088
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.56211
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.930942
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.328565
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.764566
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899459
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46439
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30263
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15365
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19419
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51261
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74398
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10786
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68573
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14881
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.24558
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.201465
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.359363
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.527997
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.70847
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.895905
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.115949
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.363462
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632887
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.924411
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.214139
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.547892
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.915263
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.308373
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.742153
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890697
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52562
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25806
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10205
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12617
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46685
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70982
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10857
Ú(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7386
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09731
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.36139
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.196824
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.354414
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.522711
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.70281
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.888739
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.109659
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.356628
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.625438
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.911205
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.201358
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.533862
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.899793
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.288478
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.720076
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.200542
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48718
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21404
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05107
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05901
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38586
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67631
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11042
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79241
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04331
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.48166
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.192276
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.349565
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.517531
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.697263
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.881734
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103429
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.349862
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.618062
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.898266
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.188745
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.520017
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.884529
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.268878
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.698331
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.176283
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45204
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17057
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00081
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99272
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30576
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61366
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11331
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8471
Ô(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99018
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.60526
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.187823
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.344819
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.51246
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.691835
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874895
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097263
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.343166
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.610763
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.885598
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.176298
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.506358
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.869475
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.249574
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.67692
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.152403
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.711813
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12763
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95115
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92722
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22652
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54923
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11732
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90267
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94606
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.73302
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.183464
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.340171
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.507496
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.686086
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.86822
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.091163
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.336539
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.603541
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.873197
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.164019
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.492887
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.854629
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.230562
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.655839
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.124321
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.683738
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08519
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90216
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86259
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14823
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48597
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12242
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95914
(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93951
Ä(393.76, 12.29, 327.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.86553
