¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(437.74, 13.98, 296.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078154
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564958
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986256
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452563
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972101
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600017
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25738
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99053
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78067
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78689
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82015
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13189
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72153
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84327
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52898
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946224
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241092
´(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56713
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985768
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44664
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96542
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592337
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27302
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99507
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78586
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83101
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8547
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18685
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80282
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94643
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54182
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95121
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246547
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569263
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980065
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440223
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958147
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583794
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28822
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99896
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79148
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87495
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87924
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2359
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87824
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04794
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54695
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956011
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251778
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575019
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973884
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43329
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950287
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574449
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30298
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0022
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79686
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90404
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90326
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28298
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95294
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07068
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5444
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90602
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960628
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256807
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580519
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967222
¶(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425819
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941837
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564259
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29201
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00485
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8011
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90909
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92673
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32799
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0268
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53419
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68363
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965004
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261618
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585353
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96008
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417828
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932835
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553282
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27923
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00686
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80411
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91271
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94964
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37085
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09982
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8905
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30933
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.44357
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969242
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266231
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588145
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952558
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409333
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923238
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541475
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26174
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00824
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80595
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90716
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97203
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41156
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17199
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64219
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21301
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20966
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973284
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270649
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590708
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950966
·(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400334
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91304
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528873
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24295
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.009
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80663
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87213
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99377
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44515
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24323
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50558
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91054
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98171
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977109
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274812
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593104
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953591
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390827
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902282
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515451
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22331
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00908
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8061
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83666
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01492
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44487
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31855
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38149
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81285
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15886
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53074
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980758
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278163
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595254
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955909
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380827
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891019
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501266
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20293
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0005
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80439
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80074
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03553
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44295
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39554
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26023
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71649
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86407
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6632
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.07009
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984214
´(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279922
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597215
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957921
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37035
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879182
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486288
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18177
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97583
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8015
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76445
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0269
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43942
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4711
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1418
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30213
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.579
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32164
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46128
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987459
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281554
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59897
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959649
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364965
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866787
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470555
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15985
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95031
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79799
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72772
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95707
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43428
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40378
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02613
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83845
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30323
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02525
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81394
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00154
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990523
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282973
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600535
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961088
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366529
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853849
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454096
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13721
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92388
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79522
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6906
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88591
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42752
¹(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27877
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91312
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57571
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93753
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73872
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19689
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39872
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993012
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284196
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601894
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962199
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367779
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84038
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436865
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1138
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89667
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7917
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65314
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81343
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41916
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14299
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80274
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45676
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66973
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3674
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19737
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59022
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94083
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993938
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285226
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603002
(437.71, 13.95, 296.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963001
