¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(420.51, 14.14, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22914
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.545089
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.590576
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637684
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686447
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736903
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.789148
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.843234
Ó(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.899226
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.9572
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.017216
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.079394
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.143785
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210487
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279635
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353591
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43487
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519269
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606915
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697946
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792549
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890909
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993218
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144163
(420.55, 14.14, 322.54) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 10.43554
(420.55, 14.14, 322.54) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 10.43552
(420.55, 14.14, 322.54) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 10.43706
(420.55, 14.14, 322.54) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 10.47264
(420.55, 14.14, 322.54) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 12.9976
(420.55, 14.14, 322.54) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 13.00845
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.466069
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.50864
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.55278
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.598423
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.645659
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.69459
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.745214
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.797667
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851918
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.908104
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966268
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.026519
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0889
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.153528
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.224579
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300765
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3798
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461807
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.546977
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635392
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727263
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822751
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922023
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025271
(420.55, 14.14, 322.54) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 10.57889
(420.55, 14.14, 322.54) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 10.34253
(420.55, 14.14, 322.54) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 10.34246
(420.55, 14.14, 322.54) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 10.34394
(420.55, 14.14, 322.54) (406.25, 10.06, 299.30) (1.06, 0.61, 0.97) Tools 10.66681
Ö(420.55, 14.14, 322.54) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 13.06644
(420.55, 14.14, 322.54) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 13.0774
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.47399
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.516762
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560988
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.606821
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654271
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.703351
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754219
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806818
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.861287
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917688
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976082
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036575
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.104785
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176265
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.250402
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327271
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407017
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489804
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575742
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664984
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757723
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854118
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954344
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058618
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.881509
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.879911
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.879787
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.881141
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.883967
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.888274
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.894061
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.482531
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.525434
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569884
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.615873
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.663508
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.712812
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.763839
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.816664
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.871357
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928652
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.993454
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060596
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130202
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202336
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277166
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354771
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435267
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.518822
á(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.605581
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695742
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789362
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886683
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987917
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093228
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.796672
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.795051
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.794889
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.796193
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.798959
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.803189
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.808889
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.491616
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.534724
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.579352
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625562
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.673403
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.7229
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.774133
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828981
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889936
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.953089
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.018483
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.086271
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156526
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.22939
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304911
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383249
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464537
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54895
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636586
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727598
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822167
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920507
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022766
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129187
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.810962
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.811969
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.814441
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.81838
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.82379
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.830673
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.839036
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.501303
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544624
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.589439
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635836
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.683905
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736301
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.793691
Õ(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853089
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.91463
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978383
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04442
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112865
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.183832
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.25737
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333649
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412773
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494904
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580135
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668674
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760646
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856193
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955568
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058934
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166494
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.869866
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.870919
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.873448
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.877455
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.882938
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.889906
(420.55, 14.14, 322.54) (406.32, 10.23, 300.11) (0.61, 0.87, 0.61) Tools 9.898362
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.511581
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.555085
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.600161
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.650089
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.704122
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760083
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818052
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.878017
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940168
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.004585
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071261
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140388
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212039
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286358
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36342
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443357
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526329
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612474
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70193
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794889
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891482
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991921
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096397
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20514
(420.55, 14.14, 322.54) (405.55, 10.06, 299.57) (1.04, 0.61, 1.05) Tools 10.49653
(420.55, 14.14, 322.54) (405.55, 10.06, 299.57) (1.04, 0.61, 1.05) Tools 10.49556
(420.55, 14.14, 322.54) (405.55, 10.06, 299.57) (1.04, 0.61, 1.05) Tools 10.49615
Ö(420.55, 14.14, 322.54) (405.55, 10.06, 299.57) (1.04, 0.61, 1.05) Tools 10.49831
(420.55, 14.14, 322.54) (405.55, 10.06, 299.57) (1.04, 0.61, 1.05) Tools 10.50204
(420.55, 14.14, 322.54) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 13.4526
(420.55, 14.14, 322.54) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 13.46416
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522498
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569945
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620848
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.673562
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.728127
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.784676
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.843195
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.903805
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966588
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.031627
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.099034
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16888
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241268
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316365
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394236
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475051
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558895
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645967
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736406
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830341
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927996
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02957
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135225
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245222
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18658
(420.55, 14.14, 322.54) (405.55, 10.06, 299.57) (1.04, 0.61, 1.05) Tools 10.45706
(420.55, 14.14, 322.54) (405.55, 10.06, 299.57) (1.04, 0.61, 1.05) Tools 10.45764
(420.55, 14.14, 322.54) (405.55, 10.06, 299.57) (1.04, 0.61, 1.05) Tools 10.45977
(420.55, 14.14, 322.54) (405.55, 10.06, 299.57) (1.04, 0.61, 1.05) Tools 10.52032
(420.55, 14.14, 322.54) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 13.53873
(420.55, 14.14, 322.54) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 13.55043
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.543372
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.593088
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.644543
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.697798
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.752973
(420.55, 14.14, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.810065
