¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87551
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63957
â(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70834
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8488
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09856
(404.70, 13.99, 247.38) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.3311
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40084
(404.70, 13.99, 247.38) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.50637
(404.70, 13.99, 247.38) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.30834
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201109
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399523
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612023
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84026
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085852
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350895
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.637733
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941975
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269248
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625971
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016316
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.141524
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.072076
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.991117
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.968951
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.948227
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.928928
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.364814
(404.70, 13.99, 247.38) (386.95, 7.17, 266.10) (0.46, 0.49, 3.98) Tools 12.66084
(404.70, 13.99, 247.38) (386.95, 7.17, 266.10) (0.46, 0.49, 3.98) Tools 12.65067
(404.70, 13.99, 247.38) (386.95, 7.17, 266.10) (0.46, 0.49, 3.98) Tools 14.91698
(404.70, 13.99, 247.38) (386.95, 7.17, 266.10) (0.46, 0.49, 3.98) Tools 15.28465
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69848
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82805
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07154
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53815
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.34698
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200448
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398817
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611311
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839457
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084984
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349957
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636715
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940495
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267647
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624228
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014401
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.156053
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.086421
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.003798
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.981601
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.960845
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.941517
á(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.356726
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 11.8528
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 11.83223
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 12.16312
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 11.93675
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 11.92814
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 12.03901
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04672
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47892
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29601
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19986
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39819
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610646
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838731
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084231
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349145
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635814
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939146
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266169
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622635
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012639
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.172117
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.102282
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.017871
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.995635
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.974844
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.955483
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.362054
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 11.83329
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 12.43387
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 12.94696
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 11.85941
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 11.85083
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 12.31017
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02408
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42229
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24788
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199375
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39764
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610062
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838095
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083519
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348382
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937943
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264854
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621226
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.01109
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.439354
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.119673
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.033341
â(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.011064
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.990235
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.970838
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.376908
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 11.81561
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 12.42163
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 13.66286
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 11.89564
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 11.77626
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 11.76948
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99714
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36824
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2026
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198912
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397161
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609528
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837543
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082953
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347727
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634305
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936902
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263727
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619973
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009726
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437825
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.138606
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.050221
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.0279
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.007029
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 8.987592
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.393153
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 12.25909
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 12.25328
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 12.24931
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 12.20426
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 12.04744
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 12.03714
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95507
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31673
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16011
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198519
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396762
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609106
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83708
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082428
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347202
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633733
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935972
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2627
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618872
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00851
é(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436512
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.159103
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.068526
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.046154
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.025238
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.005759
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.410801
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86835
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 13.87311
(404.70, 13.99, 247.38) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 13.87051
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 12.53138
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 12.35334
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 12.34279
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91529
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26771
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10336
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198209
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396415
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608737
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836672
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082025
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346756
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633221
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935185
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261862
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617957
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00751
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435392
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.181176
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.088268
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.065845
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.044878
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.025352
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.429866
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87228
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7796
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6892
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 12.87864
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 12.67711
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 12.66631
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88535
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22117
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.04439
(404.70, 13.99, 247.38) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.84252
(404.70, 13.99, 247.38) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.8337
(404.70, 13.99, 247.38) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.82831
(404.70, 13.99, 247.38) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.82632
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197973
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396145
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608418
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836353
å(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081661
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346358
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6328
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934563
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261183
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617193
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006695
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434493
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.204845
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.109462
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.086982
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.065963
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.046388
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.45036
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87687
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79271
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69912
(404.70, 13.99, 247.38) (388.22, 7.77, 266.02) (1.83, 0.66, 3.91) Tools 13.2479
(404.70, 13.99, 247.38) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 12.63592
(404.70, 13.99, 247.38) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 12.63098
(404.70, 13.99, 247.38) (389.55, 7.87, 266.51) (2.74, 0.76, 3.53) Tools 12.62792
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17711
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99243
(404.70, 13.99, 247.38) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.72255
(404.70, 13.99, 247.38) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.71382
(404.70, 13.99, 247.38) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.70847
(404.70, 13.99, 247.38) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 22.70652
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197757
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395925
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608212
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836122
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081392
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346095
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632498
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934057
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260637
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616618
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006036
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433808
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.230132
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.132125
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.109586
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.08851
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.068881
(404.70, 13.99, 247.38) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 9.4723
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8822
(404.70, 13.99, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80169
(404.70, 13.99, 247.38) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 10.88381
(404.70, 13.99, 247.38) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 10.86747
