¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(433.30, 12.16, 341.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657495
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.185
ã(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5854
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.258938
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.588747
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.925916
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.328506
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.748036
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.191914
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.731109
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30429
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95025
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69315
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50841
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.37153
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32127
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.39607
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44894
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79751
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26447
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88506
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86326
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28142
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52644
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78022
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04318
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.318
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89978
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23485
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.564051
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.898868
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.292097
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.713526
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.144012
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.684574
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23009
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88686
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6161
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40991
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.25025
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.20714
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.26024
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29885
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6231
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07662
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73234
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73185
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01661
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35894
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.64646
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90631
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17558
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62856
è(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.210587
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.539301
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.87177
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.255513
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.679063
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.105927
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.6382
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16912
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82386
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53968
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.2998
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15376
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.09451
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.12646
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15128
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45179
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89227
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51615
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49463
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77308
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06529
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42712
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77419
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04039
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36639
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96385
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.186152
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.514506
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.844632
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.218773
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.644652
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.067915
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.591993
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11752
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76125
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45648
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.21348
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.05833
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98337
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82951
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00605
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28345
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71147
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30436
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26509
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53755
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82014
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13441
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50161
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88428
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.18274
ê(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70088
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.161558
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.489671
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.817456
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.181886
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.610303
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.029988
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.545963
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06615
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69906
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3566
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12796
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96396
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87371
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69842
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86322
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11812
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53404
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09687
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04301
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30965
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58623
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87322
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20976
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58264
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.97133
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44666
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.136815
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.464802
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790252
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.146649
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.57602
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.992151
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.500118
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01502
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63727
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28057
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04323
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87065
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76551
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56915
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7227
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95568
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35995
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8936
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84029
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08919
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35998
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64096
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9325
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29167
é(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6705
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.25134
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.8321
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.111928
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.439906
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.763028
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.11676
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.541813
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.95441
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.449901
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.964123
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5759
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21137
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95932
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7784
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65877
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44171
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58448
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79611
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18913
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69444
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76081
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94171
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14114
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41631
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70183
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01082
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38031
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92845
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6219
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.088835
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.414985
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.735787
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.086865
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.507686
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.916775
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.392831
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.913481
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51496
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1427
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87621
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.68719
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3068
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31607
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45714
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63935
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01905
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49928
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52299
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86436
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05012
ò(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24244
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47878
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76911
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10029
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59872
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46244
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.068178
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.389647
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.708537
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.056972
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.473645
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.879251
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.335863
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.863097
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43183
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07457
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79392
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58947
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19894
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19221
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33523
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48533
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83978
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30807
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29251
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79049
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97493
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.1658
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36343
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56795
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84299
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28082
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.30845
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.85014
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.0475
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.361866
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.681286
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.027085
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.438708
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.841846
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.285691
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.812978
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36422
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00698
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71244
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49642
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09564
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07011
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19609
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33402
(433.29, 12.14, 342.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66387
