¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023251
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 12.74518
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 12.78308
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 12.82312
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 12.86534
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 12.90978
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 12.95646
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.00543
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.05673
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.1104
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.16648
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.22503
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.2861
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.34973
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.325104
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.664584
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.063795
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.517709
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.038589
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.693418
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.433908
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35876
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50722
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03777
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0698
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.56727
Å(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.71724
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.7476
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.69357
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.73067
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.77003
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.34257
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.38506
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.42984
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.47693
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.52638
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.57823
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.63252
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.6893
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.74861
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.81051
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.87506
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 13.94229
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.01229
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.32865
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.668544
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.068261
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.523276
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.0474
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.70181
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.444845
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.372
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52713
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.066
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.10848
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.7006
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.38279
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.41775
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.35925
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.40143
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.44603
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.0008
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.04865
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.09894
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.15171
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.207
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.26486
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.32535
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.38851
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.45439
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.52305
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.59456
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.66898
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.331484
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.671958
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072116
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.528129
•(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.055236
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.708473
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.45441
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38358
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54526
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09122
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14311
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.82357
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.20857
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.15882
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.09517
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.14333
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.72956
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.78369
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.84045
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.89987
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 14.96202
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.02694
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.09469
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.16533
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.23891
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.31552
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.3952
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333147
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.674826
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.075351
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.532262
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.062083
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.714069
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.462589
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39348
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56113
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1134
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.17361
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.9241
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.54066
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.60223
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.66665
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.73395
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.80421
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.87748
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 15.95382
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 16.03331
(430.64, 10.86, 349.91) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 16.116
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.334389
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677146
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.077967
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.535679
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.067937
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.718599
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.46938
š(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40171
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57471
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13251
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.20238
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.98834
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335211
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.678916
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.080221
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.538371
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.072796
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.722056
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.474773
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40824
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.586
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.14852
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2281
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.04308
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335614
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680133
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.081949
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54034
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.076653
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.724441
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.478763
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41307
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59496
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1614
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24937
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.08809
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335596
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.6808
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.083039
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.541578
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.079503
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.725747
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.481343
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4162
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6016
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17112
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.26613
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.12324
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335158
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680913
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.083493
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542096
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.081348
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.725974
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.482516
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41762
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6059
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17769
Ÿ(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27837
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.14844
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.3343
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680473
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.083305
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54188
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.082182
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.725124
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.482273
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41733
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60786
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18108
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.28604
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.16356
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333019
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679482
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.082478
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54094
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.082008
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.723196
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.480619
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41533
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60747
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18129
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.28933
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.16857
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.331324
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677939
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.081014
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.539274
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.080824
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.720194
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.477563
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41163
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60474
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17833
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.29016
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.16348
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.32921
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.675846
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.078912
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.536882
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.078632
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.716117
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.473095
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40622
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59966
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17218
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.28583
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.15009
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326678
¢(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.673203
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.076173
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.533766
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.075432
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.710972
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.467225
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39912
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59225
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16288
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27637
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.13509
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.32373
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.670013
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072803
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.529929
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.071225
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.704757
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.45996
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39032
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58251
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15041
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.26178
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.10773
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320369
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.666276
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.068801
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.525373
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.066023
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.697489
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.451311
(430.64, 10.86, 349.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37986
