¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29021
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96764
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737988
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.81106
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840404
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.051261
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.31525
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.600953
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.913459
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.277582
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.661848
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.084954
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.599436
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13863
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78724
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54736
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4277
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46126
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38239
¨(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66737
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18949
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96929
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74251
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97378
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761876
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.749648
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816041
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.061387
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.326191
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.61281
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.923999
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.291429
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.677061
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.101743
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.609088
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16008
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80189
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56486
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44763
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28587
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3853
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67078
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19357
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9035
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65355
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98184
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.720604
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.710975
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.825506
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.071588
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.337214
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.624758
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.936991
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.300493
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.692353
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.118622
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.618653
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18162
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81641
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58247
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4674
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28841
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38824
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67424
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1977
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87257
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56608
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07726
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.664496
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.673401
—(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.831538
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.081862
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.348317
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.636792
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.950078
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.306016
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.707723
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.135587
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.628126
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20324
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83079
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59995
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.487
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.291
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39127
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67778
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20195
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83039
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51078
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21231
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.610296
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.636944
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.837565
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.092206
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.359499
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.648915
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.963264
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.311484
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.723166
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.152639
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.637505
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22439
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84505
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61646
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50643
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29363
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39432
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68137
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20623
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78065
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47636
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30185
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.557942
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.608945
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.843622
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.099875
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.370757
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.661122
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.976543
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.320345
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.734507
™(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.169779
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.647124
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23486
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86456
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63269
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52568
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29633
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39747
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68504
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17159
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73165
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43688
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94193
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522005
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.614596
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.849707
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.103248
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.382091
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.673413
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.989916
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.334946
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.740435
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.187
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.666242
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24523
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88919
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64876
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54475
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29906
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40062
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68879
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19006
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6834
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30346
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65226
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.489351
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.620274
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.855822
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.109849
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.393211
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685789
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.003381
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.34965
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.746303
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.204301
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.685453
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25549
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91391
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66466
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56363
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30184
³(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40384
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69259
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21959
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68269
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17318
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.50486
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.457697
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.625975
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.861962
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.116481
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.396097
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.698246
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.016937
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.364458
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.752106
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.217295
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.704756
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26563
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93603
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68038
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58235
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30465
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40715
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69642
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22421
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72148
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02805
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36106
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.427025
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.631701
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.86813
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.123141
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.398967
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.710783
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.030583
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.379364
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.76118
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.223678
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.724148
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27566
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94744
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69594
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35377
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30752
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41046
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70034
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22888
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76112
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87806
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19172
(336.32, 7.48, 352.22) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 24.82691
µ(336.32, 7.48, 352.22) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 24.97183
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.417286
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.637452
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.874322
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.12983
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.406211
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.716039
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.044317
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.394368
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.777637
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.229989
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.743625
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28628
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95872
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71131
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3563
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31045
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41383
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70435
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23362
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75291
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76655
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01551
(336.32, 7.48, 352.22) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 24.63789
(336.32, 7.48, 352.22) (347.33, 0.33, 387.20) (2.15, 0.67, 3.99) Tools 24.79037
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.422659
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643225
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.880541
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.136547
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.413487
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.719094
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.05814
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.409472
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.794208
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.236224
(336.32, 7.48, 352.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.75743
