¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(419.06, 13.88, 320.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.739813
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270348
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819538
²(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6114
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54408
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82349
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99501
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17285
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35724
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54856
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74704
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95314
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1671
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38936
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62035
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86048
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06162
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37115
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786346
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976492
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178349
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377693
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591355
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820855
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049931
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25841
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480782
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71839
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972798
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245813
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539539
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856325
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222178
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796653
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58467
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51239
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99708
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17293
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35528
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54443
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74066
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9443
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15577
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37537
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60351
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84067
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0175
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3226
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64025
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.394516
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966684
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170004
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37483
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588256
¸(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817574
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033051
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240478
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461682
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697989
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950984
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222431
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514397
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829207
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174948
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.773889
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55544
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4702
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14811
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35715
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54424
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73832
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93973
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14878
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36589
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59142
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69022
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97942
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28033
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59357
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9198
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.384935
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956964
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.159562
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372073
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585313
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814421
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016642
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223008
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443075
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678093
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.929693
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199591
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489853
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802757
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143548
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745172
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51812
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42602
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08416
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54793
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74001
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93932
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14615
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36089
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58393
ª(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66182
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94727
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24422
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55326
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87505
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21027
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.375423
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.552661
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.149233
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366248
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582525
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807575
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000571
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205964
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424889
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658716
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908972
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177381
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473211
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793053
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142979
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713388
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48103
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38219
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02068
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74564
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94292
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14765
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36022
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36769
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63891
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9245
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22683
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5416
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86949
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21124
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53876
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.36598
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.542542
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.731002
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355237
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579858
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792832
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984958
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189327
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40716
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643397
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899278
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174168
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470175
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789778
¡(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.159698
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681825
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44419
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33868
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9578
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9505
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15327
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36377
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37677
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65408
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94245
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24247
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55475
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88001
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21004
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52391
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85042
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.356609
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.5325
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.720034
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.918911
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576484
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778475
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970493
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179577
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402705
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641319
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897053
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.171771
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467611
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787005
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17682
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658262
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40758
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29553
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89541
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16288
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80093
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40396
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67938
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96577
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26366
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57368
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89654
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.205
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51548
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83847
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17471
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.347309
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.522536
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.709165
¥(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.907228
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564799
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772942
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96911
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178097
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401112
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639637
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895269
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169835
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465515
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784766
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194364
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677734
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37128
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25265
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83353
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37164
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82228
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70974
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99431
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2903
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59827
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91046
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20608
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51342
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83312
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16581
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51221
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.338081
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.512651
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.698399
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.895656
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.108003
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769906
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96804
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17694
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399893
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638349
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893856
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168328
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463873
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78299
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212344
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69768
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33522
(418.88, 13.84, 321.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78279
