¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938994
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.84688
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.83662
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.82932
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.82499
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.82362
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.722129
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92929
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.144094
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376182
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632308
º(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.91095
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.215153
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54855
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.883206
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.246112
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.645392
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.288337
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.572379
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12363
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76296
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48697
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34173
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.33412
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.46462
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.83945
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.51712
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72663
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.93273
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.91047
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.89123
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.87499
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.86174
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.85147
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.84416
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.83983
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.83846
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.719949
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92694
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.142975
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.374796
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.630804
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.90931
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.213359
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54658
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.884163
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.247164
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.646553
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.103372
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.573071
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12335
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76264
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48662
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33916
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.33146
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.46089
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82622
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.49523
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70515
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.95066
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.92838
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.90912
Æ(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.89286
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.87959
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.86931
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.862
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.85765
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.85627
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.717743
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92456
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14187
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.373396
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.629282
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.907651
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.211545
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.544589
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.885207
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.248307
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.763973
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.083451
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.573893
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12317
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76244
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4864
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33666
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.329
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45739
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.81729
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47354
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68416
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.97162
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.94931
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.93002
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.91374
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.90046
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.89015
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.88283
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.87848
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.87709
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.715509
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.922153
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.140779
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.371978
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.627744
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.905973
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.20971
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542573
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.886333
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.452087
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.636239
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.083405
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.574845
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12309
İ(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76235
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48631
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33425
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32673
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45412
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.81134
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.45498
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66373
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.9956
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.97327
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.95395
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.93764
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.92434
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.91402
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.90668
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.90232
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.90092
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.713249
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.919714
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.139702
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370547
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.626189
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.90428
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.20786
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.540539
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.887545
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.303399
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.636287
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.083459
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.575933
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12342
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76236
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48635
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33192
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32466
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45108
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80568
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.4432
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64384
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.02265
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.00027
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.98093
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.96459
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.95126
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.94093
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.93357
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.9292
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.9278
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710964
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917251
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.138639
­(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.369101
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624618
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.902567
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.205986
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.538482
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.033723
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.239729
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.636421
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.08361
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.577149
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12387
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76247
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48652
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32968
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32231
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44831
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.8003
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.43181
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62447
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.05276
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.03035
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.01097
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.9946
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.98125
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.97089
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.96352
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.95913
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.95772
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.708652
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.914758
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.137253
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.367639
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.62303
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900838
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.204095
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.536407
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.903147
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.240842
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.636642
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.083855
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.578498
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12444
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7627
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48681
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32753
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.31802
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44585
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.79522
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.4208
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60567
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.08598
Ô(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.06352
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.0441
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.0277
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.01431
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.00393
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.99654
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.99214
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.99072
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.706316
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.91224
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.134531
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.366164
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.621428
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.899093
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.202185
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.662078
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.889558
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.242084
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.636951
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.084198
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.57998
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12592
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76303
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48723
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32546
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.31381
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44362
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.79043
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.41017
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58739
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.12232
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.09981
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.08034
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.06391
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.05049
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.04008
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.03267
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.02825
(333.70, 7.51, 361.65) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.02682
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.703954
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.909694
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.131778
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.364674
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619812
(333.70, 7.51, 361.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.89733
