¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77055
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.26593
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.32037
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680018
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.982706
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.339243
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.755093
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.17514
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.645078
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.140001
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.705515
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36846
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10502
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00163
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12436
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.40687
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82193
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.68299
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.2463
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.31381
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.678311
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.980832
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.342101
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.756861
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.177115
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.647297
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.137392
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.703482
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36613
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09972
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99541
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12461
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.40889
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82478
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.68699
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.22676
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.30796
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.67646
æ(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.9788
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.3446
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.758403
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.178837
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.649229
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.134649
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.701145
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36286
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09398
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99126
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12417
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41045
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82691
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.6896
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.20728
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.30281
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.674464
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976607
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.346736
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.759718
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.180305
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.650878
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.131774
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.698501
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35715
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08781
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99172
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12307
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41155
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82831
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.6908
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.1879
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.29838
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.672323
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974257
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.348512
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.760808
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.181519
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.64968
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.128767
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.695547
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35121
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08121
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99128
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1213
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41219
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.829
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.69061
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.16859
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.34081
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.670039
í(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.97519
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.349922
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.761667
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.182478
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.646875
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.125633
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.692292
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34505
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07419
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98994
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.11886
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41237
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82896
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.68902
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.14937
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.40673
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667614
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976128
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.350971
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.762299
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.183185
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.643957
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.122368
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.688734
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33867
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06675
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9877
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.11575
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41209
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.8282
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.68602
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.13025
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.47089
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.665045
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.97674
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351654
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.762701
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.183634
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.640923
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.118975
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.684875
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33207
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05888
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98456
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.11198
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41134
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82672
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.68163
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.11121
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.53325
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.662338
é(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.977027
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351974
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.762877
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.183828
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.637774
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.115455
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.680714
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32525
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0506
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98053
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10754
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41014
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82452
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.67585
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.09229
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.59376
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.659488
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976986
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351927
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.762821
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.183766
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.634511
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.111808
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.676254
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31822
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0419
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97561
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10244
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.40848
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.8216
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.6654
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.07345
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.67244
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.656499
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976615
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351515
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.762537
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.18345
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.631136
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.108035
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.671499
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31097
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0328
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9698
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09668
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.40636
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.81796
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.65223
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.05472
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.7596
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.653374
è(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.975922
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.35074
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.762025
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.182879
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.62765
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.10414
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.666448
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30351
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02329
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9631
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09243
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.40378
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.81361
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.63812
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.03611
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.84075
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.650111
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974903
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.349602
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.761285
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.182052
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.624056
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.100121
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.661103
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29585
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01338
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95552
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08784
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.40075
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80854
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.6231
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.0176
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.91574
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.646711
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.973553
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.348098
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.760315
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.18097
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.620352
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.09598
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.655467
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28798
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00307
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.94707
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08237
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.39726
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80276
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.60715
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.9992
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.96518
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643178
ë(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.971882
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.346233
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.759119
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.179634
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.616537
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.091717
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.649545
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2799
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99237
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.93774
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07603
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.39332
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.79627
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.59031
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.98092
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.98231
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.639509
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.969882
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.344005
(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.757694
