¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(420.44, 14.17, 322.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4744
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302547
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080944
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.76417
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0596
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31352
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58275
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86854
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14023
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40269
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81264
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25562
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73571
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25762
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81783
¿(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.46297
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.47233
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.50614
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991466
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280823
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40341
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509564
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620314
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735869
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856606
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982694
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114529
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252409
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396722
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417841
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92198
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16857
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42983
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70698
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00151
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36287
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77272
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21259
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68923
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20721
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82308
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.34067
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.34988
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988423
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254471
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365453
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470335
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579729
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693913
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813126
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937665
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067808
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.203949
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346439
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848713
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591664
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02892
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28265
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55164
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83724
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14098
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73192
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1717
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64503
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15931
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82972
¿(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.2345
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.24358
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.24583
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.26283
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.28382
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636309
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227882
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328734
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43239
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540496
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653333
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771105
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894143
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02274
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157186
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297867
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44515
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257275
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772687
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14092
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40216
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67934
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97391
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6567
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12972
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60314
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11391
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83778
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.12274
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.13168
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.13383
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.15066
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.17145
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281274
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875859
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276677
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395707
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502569
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61413
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730539
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852132
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979164
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11201
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250973
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396461
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607002
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42552
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961558
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25827
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52747
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81331
Ä(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58409
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05102
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5597
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0709
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84722
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.01607
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.02489
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.02695
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.04361
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.06421
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961081
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492215
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128366
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317784
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443073
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574251
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691335
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811518
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937128
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068396
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205755
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349502
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500069
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102726
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600894
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11974
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38134
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65898
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95405
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97502
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47711
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02576
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85809
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.91438
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.92309
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.92507
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.94156
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.96198
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750688
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147899
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713952
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188084
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360905
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488801
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62277
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763131
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896569
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026362
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162129
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304212
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453006
Ã(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60894
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266162
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.784091
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24072
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51053
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79711
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90176
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39748
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93894
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87039
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.81757
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.82616
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.82805
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.8444
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.86465
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729768
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.837191
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343453
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947321
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248822
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406131
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536757
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673649
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817115
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967664
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120078
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260585
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407665
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561804
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954652
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436728
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975756
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36771
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64621
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83111
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32072
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8553
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88408
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.72551
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.73399
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.73581
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.75202
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.7721
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.709755
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.772676
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.010613
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548398
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058774
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310637
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453582
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587091
Ä(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726997
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873755
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027781
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189558
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359693
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516414
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676212
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113955
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615108
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17666
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50114
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78893
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24685
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77481
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90234
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.63811
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.64649
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.64824
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.66431
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.68424
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.690547
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.752951
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817896
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191747
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76361
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116946
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373066
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503387
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639904
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78304
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933234
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090934
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256643
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430991
(420.47, 14.18, 321.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614554
