¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(435.77, 14.25, 303.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170872
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95759
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27761
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77243
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23035
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63918
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07526
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9328
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36318
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299796
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649768
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033266
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478518
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.040577
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722221
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35661
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98897
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59582
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92477
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30163
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71996
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93121
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15221
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55917
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05827
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45682
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8816
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5053
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83937
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8162
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298749
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.648238
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031555
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460793
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022638
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.707611
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34142
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91515
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55289
®(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87925
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27154
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69503
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9068
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12692
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3573
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85634
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28093
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.695
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42558
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.844
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26684
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29736
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646461
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02957
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454855
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00926
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692118
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32629
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8982
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51138
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85073
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24273
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66414
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88442
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10369
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33317
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6432
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11129
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5544
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3491
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7632
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7526
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295693
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644421
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027327
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452361
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995137
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675646
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31112
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88128
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47129
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82497
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21518
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63456
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86399
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08249
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31123
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55074
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94759
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42475
´(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25246
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68576
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12164
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293709
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642157
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02479
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449549
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980177
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6583
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29601
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86435
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4381
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80042
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1889
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60634
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84549
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06332
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29133
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5301
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78033
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29892
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11163
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6116
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04319
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67741
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291447
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639606
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021999
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446419
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964459
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640031
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28086
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84747
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4328
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77699
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16383
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57947
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82895
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04618
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27354
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51163
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76115
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17676
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9751
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54064
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96822
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42325
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288888
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636872
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018934
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449376
¸(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94894
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620893
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26578
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83058
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4548
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75471
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13998
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5539
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81436
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03104
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25781
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49533
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83569
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13844
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84275
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47282
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89655
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34742
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286031
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633832
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015573
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454822
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954732
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600882
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25069
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81373
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47825
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74243
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11736
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52966
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80168
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0179
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24419
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48117
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96206
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2208
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71442
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40809
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82816
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93854
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282853
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630563
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011974
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459835
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960172
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580043
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23561
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79689
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50305
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76849
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09598
¸(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50669
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79091
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00675
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23263
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6332
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04457
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30648
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58998
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34639
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76299
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27063
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279436
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627068
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008114
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464354
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965221
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55835
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22056
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88573
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52928
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79602
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0778
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48506
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78203
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99755
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29069
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79349
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13027
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3956
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67404
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28766
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70093
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61876
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275672
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623319
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007161
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468423
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969861
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535809
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20559
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9741
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55691
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82504
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10834
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46466
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77505
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99032
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44423
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95928
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21935
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48822
³(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77041
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17332
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00328
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271643
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619336
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010361
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472043
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974072
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52684
(436.12, 14.34, 304.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1906
