¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(338.84, 7.78, 339.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.615243
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04692
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10931
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76157
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.879238
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.035735
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.205633
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.388493
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.585577
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.797709
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02785
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278284
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551741
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837847
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125392
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439713
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784611
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164697
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585608
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987648
„(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418983
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895807
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45875
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11015
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85321
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80385
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11212
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28001
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87667
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.882925
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.040869
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.210082
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392148
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.588522
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80091
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03135
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282079
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555897
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840415
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128221
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442778
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787992
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168423
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589711
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993702
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42564
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903229
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47808
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.132
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88648
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84584
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17979
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47625
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00939
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.885601
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.043401
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.212812
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.395107
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.591699
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804365
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035058
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286129
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558903
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843451
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131479
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446373
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791917
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172766
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594542
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000731
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.43336
ƒ(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916899
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49868
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15528
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92142
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88972
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24997
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70917
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14336
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.888127
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.046136
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.215731
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.398226
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.595109
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.808038
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.039057
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290469
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561247
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846916
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135265
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450465
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796439
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177779
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600075
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008706
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442146
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936403
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52055
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95805
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93551
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32274
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20154
(338.85, 7.81, 339.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26472
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18574
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52225
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870895
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201493
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466298
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664925
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874907
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097097
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33259
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673307
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07814
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52038
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99475
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57185
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18465
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9851
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94256
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28028
ê(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.96399
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.9487
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.33227
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180178
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50311
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849819
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17563
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461212
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666636
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876719
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099015
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334621
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693842
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10052
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54496
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04536
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59977
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22946
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03803
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03081
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.15843
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.10958
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.09131
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79194
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169496
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483891
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828704
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150229
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433913
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669171
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879358
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101795
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339982
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715117
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12369
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57026
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0715
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62865
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27531
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09222
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12077
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00812
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.25815
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.23697
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94542
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15196
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464674
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807564
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125318
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407171
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672506
ô(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882881
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105532
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360241
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737081
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14762
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58974
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09851
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65856
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32224
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14778
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2117
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.87473
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.41232
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.42196
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10064
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134345
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445399
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786412
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100935
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38096
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676642
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887239
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.110109
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381145
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.759782
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17235
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59715
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12648
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68949
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37023
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20465
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27021
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.75902
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.57644
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.65019
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.25754
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116719
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426155
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765251
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07707
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355253
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655054
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892447
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115623
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402723
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783213
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18871
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6065
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15533
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72142
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41931
å(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26292
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32998
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.73846
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.74423
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.8856
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41612
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099109
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40688
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744055
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053651
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330126
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627962
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89852
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121998
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424971
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807383
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19709
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62548
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18515
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75441
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46946
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3214
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39099
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.84278
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.9158
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.12848
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52629
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081495
(338.93, 7.72, 339.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387576
