¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(431.96, 12.16, 341.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55152
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.81273
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.82312
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98877
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.2649
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.6471
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.21436
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8649
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05483
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72793
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.77558
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.66707
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.073173
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.504723
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.023981
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.594329
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22071
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97373
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79367
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72047
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7118
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.85079
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.09285
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47142
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.00427
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64071
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83862
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36672
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13321
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.640436
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.045299
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.466534
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.985583
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.536779
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16696
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90717
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71761
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.62912
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6018
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.71479
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.94835
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28581
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67859
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4215
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73141
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10441
Ë(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69398
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.82199
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.613457
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.017356
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.42803
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.947175
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.478982
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11335
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84093
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63733
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51463
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.48092
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.58074
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.8062
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.11407
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4722
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2035
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62879
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99821
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38453
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19557
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.586149
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.989351
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.389233
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.908766
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.420974
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0599
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77501
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54165
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38432
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.3443
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.42465
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.66635
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.94551
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26991
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97914
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41484
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.89672
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27943
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67982
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60753
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.558524
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.961293
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.355733
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.870368
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.364761
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00662
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70516
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44654
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.27737
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23504
å(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.2837
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50022
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.78008
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07164
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75963
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14527
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79982
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1791
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56573
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03876
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99673
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.530599
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.933192
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.324636
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.831993
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.321816
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.953519
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62298
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35646
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19292
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13427
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.16228
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.34706
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.61423
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89108
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54893
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88354
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70744
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08347
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40224
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.70833
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41309
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.502385
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.905053
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.293511
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.792273
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.278928
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.900618
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54105
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28241
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10924
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03467
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04254
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.19894
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25291
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7175
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34324
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72106
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6195
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96399
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24507
æ(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53775
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04428
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.80702
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.4739
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.876888
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.262369
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.747146
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.236115
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.847928
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45942
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20886
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02634
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93625
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.92446
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.05323
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09779
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54716
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14177
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59033
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53593
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81682
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09407
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38275
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.75218
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.3983
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.445154
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.848705
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.231218
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.701825
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.193383
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.79546
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39597
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13582
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.94421
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83901
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80804
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90992
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94536
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38005
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9444
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46323
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35835
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67543
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94899
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23386
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53051
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10145
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.77722
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.416512
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.82051
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.200065
ã(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.656335
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.150745
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.734056
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33693
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06332
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86287
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73514
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67546
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76429
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79552
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20461
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75108
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33973
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09515
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41869
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80977
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09098
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3838
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.81581
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47932
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.392374
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.792312
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.168921
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.610698
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.108216
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.666258
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2782
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99136
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78232
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60909
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5659
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63247
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64828
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0313
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56169
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21974
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84167
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14847
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4975
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.89982
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24312
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.54434
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19271
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93374
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.368162
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.759578
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.137794
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.564931
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.065802
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.59855
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21981
ì(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91995
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67695
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5175
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45782
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29592
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50356
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86124
(432.13, 12.10, 342.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37622
