¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17065
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377912
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680748
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008125
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363035
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704232
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.853165
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00869
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1712
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34114
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51896
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70512
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8811
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03002
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18532
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34724
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51626
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69268
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87693
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06948
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53789
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487489
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738173
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010463
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247671
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496219
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763953
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053205
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366529
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670897
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997467
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351532
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622141
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.76829
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920919
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08038
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24706
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42147
¼(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60398
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79514
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98707
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14105
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30169
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46928
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64424
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82696
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01786
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93613
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489168
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740008
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000396
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230505
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477777
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744135
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031789
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343309
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661669
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987535
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340744
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54282
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686317
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836166
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992731
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15633
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32744
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50648
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69398
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89046
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09645
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25856
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42481
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59838
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77965
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29912
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36339
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490897
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741862
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984755
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213756
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459802
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724775
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010843
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320664
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653053
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978243
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330643
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466183
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.607158
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754357
º(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.908122
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06876
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2367
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41247
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59645
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78922
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99127
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20328
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38281
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55506
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73494
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68731
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82287
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492671
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743792
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969499
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197433
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442241
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705861
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990463
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298584
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633175
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969601
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259307
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392163
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530727
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675364
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826419
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984262
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14923
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32181
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50243
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69164
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88991
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09793
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31622
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51426
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08082
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05295
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01013
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494475
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742933
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954616
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181469
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425124
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68742
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970573
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277052
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609774
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961613
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19002
¸(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.320658
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.456917
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599123
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.74764
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902731
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06484
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2344
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41184
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5976
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79398
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99994
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21613
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44326
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06889
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88018
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81129
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496304
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729342
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940074
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165913
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408443
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66947
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951182
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256063
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586973
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947372
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123463
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.253254
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388643
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529948
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677477
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831602
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992675
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16118
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33747
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52211
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71555
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91842
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13136
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38314
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9232
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71437
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62085
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498179
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716088
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925934
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150759
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392148
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651976
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932303
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243155
¹(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585558
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940721
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067779
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197892
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331509
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470943
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616498
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768522
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.927431
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09359
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26742
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44942
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64013
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84004
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04981
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34369
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84238
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5552
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43833
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50008
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703181
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912143
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135973
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381854
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650955
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942077
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257874
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601569
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884931
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010247
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140965
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276445
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414099
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55776
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.707794
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.864583
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02851
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20002
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37953
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56758
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7647
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97147
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30655
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80189
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40236
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26339
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495923
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694111
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910845
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143492
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393813
¹(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663887
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956058
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273043
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618133
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831141
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954778
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.083693
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218224
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358624
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501219
(434.87, 15.08, 248.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649387
