¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(423.81, 14.86, 245.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052006
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.41406
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.41319
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831851
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129735
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451633
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798742
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181409
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605309
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077489
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606374
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20288
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8806
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50181
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14283
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72181
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34422
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17274
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.35151
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.32403
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.29961
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.27825
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.25993
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.24461
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.23229
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.22296
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.2166
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.21321
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.21279
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.21533
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825833
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122911
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44135
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787403
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168898
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591419
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061956
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.588935
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18313
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85808
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44332
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07752
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67737
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36489
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19607
ë(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.24942
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.22238
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.19839
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.17744
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.15949
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.14454
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.13256
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.12354
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.11749
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.11438
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.11422
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.11701
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819746
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115986
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431002
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776035
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156313
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577451
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046349
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571404
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16333
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82269
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38586
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01334
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64706
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38633
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22031
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.20582
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.17908
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.15538
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.1347
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.11702
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.10232
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.09059
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.08182
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.07599
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.07311
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.07316
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.07615
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813646
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107175
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42064
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764605
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143709
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563485
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030684
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553857
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14345
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77182
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32938
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95247
ë(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63787
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35994
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17247
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.2087
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.18218
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.15871
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.13826
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.1208
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.10633
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.09482
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.08626
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.08066
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.07801
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.07829
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.08151
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807442
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097641
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410203
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753163
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131048
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549422
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015015
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538906
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12961
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72943
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28455
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90271
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58054
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29575
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10266
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.27992
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.25329
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.22972
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.20918
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.19164
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.17711
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.16556
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.15698
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.15136
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.14869
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.14898
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.15223
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801245
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088079
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399737
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742857
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.121702
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541228
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008352
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531462
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12117
ã(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68992
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24075
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85387
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52435
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2329
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.326
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.42191
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.39536
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.37189
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.35148
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.33411
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.31976
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.30842
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.30008
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.29472
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.29235
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.29296
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.29656
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795841
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081944
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394716
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737922
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11625
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53519
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001627
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5239
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11264
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65116
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19776
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8059
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46679
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1715
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55172
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.69671
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.67028
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.64698
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.6268
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.60971
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.59569
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.58473
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.57682
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.57196
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.57013
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.57134
(424.10, 14.88, 245.30) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 15.57558
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792042
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077796
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390187
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732966
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110739
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529106
º(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994798
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516246
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10398
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61306
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15549
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75885
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41044
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11139
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77955
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7341
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66669
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54165
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49557
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03559
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788212
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07364
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385597
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727901
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10518
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522913
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987885
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508465
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08883
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57563
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11405
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71268
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35525
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05266
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00938
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76817
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75926
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59941
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69232
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70014
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784323
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069363
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380945
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722805
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099518
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516636
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980859
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500605
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05552
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53887
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07339
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66631
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30116
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99521
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15752
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80606
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85434
·(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18613
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71102
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86064
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780365
(424.10, 14.88, 245.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065072
