¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77254
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811872
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216265
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666633
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158871
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694012
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29773
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84244
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47044
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64967
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16782
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01767
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71733
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64692
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31506
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.456104
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.647969
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852915
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073228
ƒ(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310769
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559654
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834496
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13814
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471538
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839227
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246624
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7005
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196029
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735771
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34305
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8903
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5713
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73718
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30617
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05948
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72093
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61848
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5689
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.466483
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.659158
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.866538
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.087922
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326781
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576992
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855422
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161035
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496718
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867026
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277509
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735004
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234016
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778452
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38741
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93955
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67473
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82578
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44753
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06519
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7271
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59239
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83107
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.477015
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670531
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.879407
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102869
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343059
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595531
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876702
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184338
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522341
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895334
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308978
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770112
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272766
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822021
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.433
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99028
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78269
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9155
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59201
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07323
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73582
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56872
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10184
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.487725
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.682072
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.891838
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118026
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35961
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615328
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898267
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207996
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548388
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924134
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340949
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80588
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312333
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.866526
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4799
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06284
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90318
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04426
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73962
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08371
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74718
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54739
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.38162
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.498552
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.693724
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.904456
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.132626
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376482
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635435
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920243
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232047
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574866
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953403
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37349
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84229
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.352651
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91197
†(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52806
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15913
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02668
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18755
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89043
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09652
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76113
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52845
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67073
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.509531
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.705556
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917246
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14649
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393589
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655859
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942528
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256514
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601799
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983212
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40661
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879321
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393847
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958339
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57758
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25781
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15323
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31526
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04461
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10587
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77766
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51183
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96951
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.520649
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.717575
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.930212
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160549
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410801
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676565
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965174
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281336
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62915
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013472
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440297
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916994
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435824
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00564
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62841
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35882
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28295
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45959
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1819
ˆ(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10247
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79683
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99041
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.531935
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729712
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.943388
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174798
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426286
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697589
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988166
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306578
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656936
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04425
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474545
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.95533
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.478647
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05392
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69332
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46232
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41586
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60746
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18067
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10107
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81861
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23156
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.543345
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.742012
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956666
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189234
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441992
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717656
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011505
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332163
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685144
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075512
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509373
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994327
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522297
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10316
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78531
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56832
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55216
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75896
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18117
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10165
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84303
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48015
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.554924
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754494
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.970156
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.203886
‚(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457901
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73503
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03519
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35817
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713857
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107304
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544773
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034015
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566841
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1534
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80741
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67692
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68799
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91425
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18641
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10421
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87013
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73645
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.566625
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.767125
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.983812
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.218675
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.474022
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752659
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057755
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384599
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742958
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139561
(422.94, 8.90, 364.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580727
