¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(331.12, 6.47, 315.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03481
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765688
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151557
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.554063
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91292
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.296228
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702067
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25881
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04561
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52867
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13552
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41995
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71971
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.036
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35538
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48659
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62016
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75748
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90031
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04895
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20351
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36435
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53166
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70577
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88695
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05533
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2295
„(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4107
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59009
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790344
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178867
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56342
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918823
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289884
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695149
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26929
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05777
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62666
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07095
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3524
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64892
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96169
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25763
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38007
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50984
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64488
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78536
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93148
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08351
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24167
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40623
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57739
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75553
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92529
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09659
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27485
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46036
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814834
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205981
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572639
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91317
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283711
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688397
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28004
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06917
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71872
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00864
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28716
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58056
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85893
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15094
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27968
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40367
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53651
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67471
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8185
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9681
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12368
†(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28557
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45401
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62926
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80037
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96898
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14441
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32698
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839148
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232941
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567592
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907629
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.277704
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681835
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29315
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07972
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68646
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94849
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21862
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47855
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75166
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03883
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18455
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30663
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43364
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56833
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70984
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8571
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01024
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1696
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33539
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50791
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68039
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84642
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01919
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19893
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86327
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254409
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562639
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902308
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271896
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675464
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30575
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08946
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63094
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87939
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12321
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37911
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64786
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93046
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0931
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21338
ˆ(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33859
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46889
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60536
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75038
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90126
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05817
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22145
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39133
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56519
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72877
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89897
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07608
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886263
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25899
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557876
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897098
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266235
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684323
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31794
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11377
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56489
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79076
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03092
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28293
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54755
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82567
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00522
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12385
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24731
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37577
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50939
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64843
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79651
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95113
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11199
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27939
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45357
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6159
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78366
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95819
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903242
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259425
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553258
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892101
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260742
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694573
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32962
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16703
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49625
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70499
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94162
‚(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1899
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45052
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72439
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92085
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03786
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15964
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28638
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41822
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55538
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69807
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84835
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0069
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17194
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34361
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5076
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67306
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84519
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919991
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260132
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548758
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887211
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255428
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704324
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34073
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21773
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43003
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63238
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85527
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09992
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35671
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6265
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83985
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95533
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07551
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20059
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3307
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46611
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60695
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75346
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90607
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06882
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23813
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4038
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56703
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73684
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936468
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2611
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544956
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882504
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250294
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713716
†(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35143
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26587
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3661
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56619
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77538
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01291
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26606
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53193
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76216
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87618
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99485
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11833
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24685
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38054
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51962
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66432
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81483
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97141
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13699
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30437
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46549
(331.39, 6.48, 314.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6331
