¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(413.61, 14.59, 245.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04963
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.562653
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25416
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05689
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03057
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22937
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70389
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85892
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57492
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 22.07215
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 22.22224
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 22.61105
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.292114
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.563166
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.863393
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.197481
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.567936
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.979548
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.43968
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.976434
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.566339
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25727
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05774
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02617
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22505
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69281
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81209
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54509
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 21.72156
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 21.88607
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 22.28862
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.293909
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.565127
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.865767
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.200104
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.570827
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.982733
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.442718
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.979859
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.569783
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26008
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05807
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02096
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68072
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78069
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51302
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 21.38579
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 21.56358
Ñ(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 21.97871
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295624
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.567004
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.868018
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.202591
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.57356
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.985751
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.446109
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.983008
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.572989
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26262
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05788
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01494
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21425
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66763
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74806
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47872
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 21.20934
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 21.25407
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 21.68072
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.297261
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.568793
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.870145
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.204941
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.57614
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.988604
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.449311
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.985875
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.575949
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26487
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05717
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01105
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20288
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74141
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72889
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44225
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.04672
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 22.85883
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 21.42584
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.298814
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.570493
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.872145
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.207153
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.578562
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.99129
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.452327
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.988413
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.578665
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26683
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05594
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01082
à(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.19482
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71382
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72079
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3998
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 22.73929
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 22.4776
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 21.69582
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.300289
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.572106
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.87402
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.209224
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.580826
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.993806
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.455153
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.990582
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.581138
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2685
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05419
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01008
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1889
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68769
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71115
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33512
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 22.3927
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 22.11368
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 21.98433
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.301682
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.573627
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.875769
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.211155
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.582931
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.996152
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.457789
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.992537
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.583364
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26864
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0537
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00885
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18226
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67358
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27587
(414.34, 14.57, 245.50) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 22.34378
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.31939
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.86783
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.302992
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.575061
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.877392
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.212948
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.584877
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.99833
è(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.460235
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994274
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.585344
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26834
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05497
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00713
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1749
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65861
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68737
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21613
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81675
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.07832
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 23.73895
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 23.63759
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 23.67002
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 23.851
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.304221
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.576406
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.878887
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.214599
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.586665
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.000335
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.462488
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.995795
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.587076
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26762
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0559
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00491
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12683
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6428
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67327
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15592
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0068
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.20796
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 23.8549
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 23.75064
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 23.78199
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 23.9635
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.305367
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.577659
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.880253
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21611
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.588292
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.00217
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.464548
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.997097
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.588563
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26648
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0565
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0022
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11326
Œ(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62609
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65049
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09527
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99274
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.34465
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 23.97684
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 23.86943
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 23.89959
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.08158
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306432
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.578821
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.881492
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.217478
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.589758
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.003834
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.466417
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.99799
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.5898
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26683
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05676
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.999
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09896
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60856
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60845
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03418
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97753
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.48861
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.10491
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 23.99412
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.02293
(414.34, 14.57, 245.50) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.20537
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.307412
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.579895
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.882602
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.218706
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.591064
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.005323
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.468091
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.998578
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.59079
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26797
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05668
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85575
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08399
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59324
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56539
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01785
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75717
(414.34, 14.57, 245.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 23.09067
(414.34, 14.57, 245.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 23.06641
(414.34, 14.57, 245.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 23.04669
•(414.34, 14.57, 245.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 23.03149
(414.34, 14.57, 245.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 23.02079
(414.34, 14.57, 245.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 23.01459
(414.34, 14.57, 245.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 23.01288
(414.34, 14.57, 245.50) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 23.01566
(414.34, 14.57, 245.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.308309
