¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(436.63, 13.99, 297.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00071
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2797
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90369
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61467
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4432
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3914
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.14582
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.9482
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.5206
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.49461
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623792
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895511
—(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264408
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676625
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138555
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601106
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121251
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710375
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3294
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96334
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68322
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53024
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49254
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.13218
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.09814
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.74878
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.71171
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632115
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924601
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296894
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713034
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177874
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645188
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171003
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.759529
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38273
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02364
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76174
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61844
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59513
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.13618
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.25084
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.94259
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.01749
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.640487
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953617
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329278
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749403
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21727
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689425
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213758
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803967
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43662
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08457
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84114
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70789
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69929
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.15459
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.45146
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.18336
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.35677
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648954
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982553
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361556
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785695
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256814
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726868
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252904
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850676
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49101
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14619
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92147
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79854
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80499
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.18391
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.64452
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.51219
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66871
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667794
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011325
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393734
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821857
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289919
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7616
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292089
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902307
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54596
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20841
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00269
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89041
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91221
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.25894
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.81341
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.75218
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693647
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04006
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425824
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843582
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320845
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796274
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331267
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.953983
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60144
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2746
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08487
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98348
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02102
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.39826
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98534
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.97297
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719324
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068623
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446862
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85834
”(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351759
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83098
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37052
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00572
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65747
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34666
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16796
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07783
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13091
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.53977
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.16036
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.42857
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74491
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08924
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459813
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87279
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382681
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865681
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409709
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05743
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71402
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41941
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25195
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17341
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24705
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68349
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45416
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.72357
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765314
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100636
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472454
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88698
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41355
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900339
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448949
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10923
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77107
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49292
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33684
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2645
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.28342
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.85897
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.66744
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.30406
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77537
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11175
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484799
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901055
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444349
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93501
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493093
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16101
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82865
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56712
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42169
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35211
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.33386
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01925
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.86984
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.90749
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78516
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122616
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496882
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925614
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475112
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96961
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538071
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21271
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88917
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64202
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49918
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44072
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.39826
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.18207
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.13935
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794715
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133163
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508636
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949636
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505816
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004128
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583005
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26443
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95508
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71016
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57643
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53031
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.46608
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.34745
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.45392
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804019
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143492
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520133
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973093
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536428
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038583
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627846
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31611
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02152
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77002
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65444
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62092
”(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.5374
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.51542
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.67228
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813074
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153509
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531318
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995948
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56448
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072971
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672541
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36764
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07633
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83024
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73324
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72943
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.61227
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.74173
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.07989
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821882
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163243
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542175
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018237
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590173
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107252
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.717183
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41704
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12929
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8908
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81282
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84953
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6908
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.91597
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.30262
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830389
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172705
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552694
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039925
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615151
(436.60, 14.01, 297.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144378
