¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(432.12, 14.43, 312.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182514
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.45065
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.43889
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.42918
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.42152
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.4159
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.41231
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.41076
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.089407
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.090287
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.092161
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.095027
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.098894
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.103761
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.109635
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.11652
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.124426
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.133358
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.143324
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.154337
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21214
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.45248
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.42416
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.39801
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.37401
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.35214
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.33236
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.31467
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.29905
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.28547
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.27393
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.26442
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.25692
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.25142
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.24793
š (432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.24644
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.190863
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.192294
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.194738
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.1982
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.20268
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.208185
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.214718
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.222288
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.230902
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.240567
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.251293
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.26309
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.835379
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.52337
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.49491
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.46863
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.44452
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.42254
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.40268
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.38492
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.36924
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.35562
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.34405
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.33452
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.32701
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.32153
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.31806
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.31661
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.29737
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.299402
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.302471
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.306577
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.311728
(432.45, 14.46, 311.87) (439.84, 7.42, 292.48) (0.48, 0.85, 1.34) Fence 5.317925
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38576
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.906593
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.879416
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.853783
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.829666
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.807041
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.785883
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.766171
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.747889
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.731011
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.69324
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.67063
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.65019
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.6319
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.61573
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.60168
 (432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.58972
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.57985
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.57206
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.56634
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.56269
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.56109
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813256
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.024367
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252633
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500232
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769586
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063659
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385973
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.858168
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.831203
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.805771
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.781844
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.759399
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.738411
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.718859
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.70297
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.729338
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.95631
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.93302
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.91195
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.89309
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.8764
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.86189
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.84952
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.83929
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.83119
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.82521
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.82135
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 10.8196
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813497
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.024601
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252888
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500497
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769874
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063981
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38635
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.811745
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.784983
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.765926
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.78659
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.808713
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.832317
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.857426
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.884068
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.91227
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.169349
ı(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.21088
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.18915
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.16967
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.15244
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.13742
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.12461
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.11399
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.10556
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.0993
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.09522
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.09329
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813774
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02494
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253253
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500896
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770296
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064455
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386812
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.908919
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.928346
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.949239
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.971623
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 6.99552
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.020955
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.047954
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.076546
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.106763
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.170298
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.50554
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.4831
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.46297
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.44514
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.42959
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.4163
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.40527
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.39647
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.38991
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.38558
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.38346
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.443543
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.025356
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253704
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501389
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770827
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065058
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387482
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742352
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.121324
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.144055
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.168334
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.194185
ï(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.221636
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.250717
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.281459
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.313894
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.348056
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.81849
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.79528
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.77444
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.75598
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.73985
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.72605
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.71456
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.70538
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.69849
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.69389
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 11.69157
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.443996
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.641746
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.254265
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50199
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771521
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06579
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388303
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743248
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.326677
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.351438
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.37781
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.40582
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.435499
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.466879
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.499993
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.534878
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.57157
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.15138
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.12734
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.10576
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.0866
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.06985
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.0555
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.04352
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.03392
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.02667
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.02177
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.01922
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.444534
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.642325
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.856215
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502715
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772298
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066638
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389265
à(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744289
(432.45, 14.46, 311.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136867
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.572583
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.601272
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.631676
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.663823
(432.45, 14.46, 311.87) (440.48, 7.42, 290.05) (0.56, 0.85, 1.37) Fence 7.697749
(432.45, 14.46, 311.87) (440.94, 7.42, 287.91) (1.28, 0.85, 1.29) Fence 9.343353
(432.45, 14.46, 311.87) (440.94, 7.42, 287.91) (1.28, 0.85, 1.29) Fence 9.400575
(432.45, 14.46, 311.87) (440.94, 7.42, 287.91) (1.28, 0.85, 1.29) Fence 9.460351
(432.45, 14.46, 311.87) (440.94, 7.42, 287.91) (1.28, 0.85, 1.29) Fence 9.522764
(432.45, 14.46, 311.87) (440.94, 7.42, 287.91) (1.28, 0.85, 1.29) Fence 9.587891
(432.45, 14.46, 311.87) (440.94, 7.42, 287.91) (1.28, 0.85, 1.29) Fence 9.776374
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.43886
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.42144
(432.45, 14.46, 311.87) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 12.40648
