¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895862
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295678
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3123
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330854
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351256
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373606
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397957
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424203
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452469
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482752
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515087
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549526
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586069
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624787
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914421
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.089755
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.256927
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434834
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649468
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063877
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534933
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928267
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223133
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436466
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662949
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903685
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160019
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290224
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303291
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.318167
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334944
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353612
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374193
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396658
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421112
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447533
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475943
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506399
„(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538922
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573527
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610268
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649151
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.905177
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.070928
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236987
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413663
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601943
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995515
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456912
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928659
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.20373
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415966
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641281
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880727
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135643
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31436
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327541
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342546
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359469
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378273
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398995
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42162
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446241
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472804
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501397
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532033
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564734
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599509
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636452
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.67557
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896115
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0526
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.217535
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392982
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579967
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928101
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380079
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896747
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185263
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396512
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620668
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858892
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112482
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340366
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353662
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368838
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385886
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404855
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425711
Ğ(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448509
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473324
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500045
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528826
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559655
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592544
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627534
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664686
(349.86, 8.89, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704033
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.958409
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.411614
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.927832
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.509142
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17214
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94217
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72018
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97034
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52088
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34763
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31049
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08761
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26902
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32735
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.45843
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.985406
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.445634
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.965936
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.55133
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22064
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01184
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8122
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10206
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68485
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50579
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38574
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12126
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3885
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50192
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.65148
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.01345
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.479269
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.002534
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.593063
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26865
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08119
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90395
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23459
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84953
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66518
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46102
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15454
¼(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51105
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67183
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.8498
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.042977
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.512501
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.038693
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.634319
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32954
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15016
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9953
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36731
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01486
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83433
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53639
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18773
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63675
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84566
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.072116
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.54531
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.074389
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.675074
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39093
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21873
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08627
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50018
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18066
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0659
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6706
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22068
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76567
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.0236
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.100846
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.576576
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.109606
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.717392
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44909
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28684
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18675
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63302
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34688
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30183
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08471
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65202
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91202
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.20568
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.129159
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.607194
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.144318
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.771668
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50677
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35445
º(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29154
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76583
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51339
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54216
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51662
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64087
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.81006
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71887
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.157032
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.637327
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.178503
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.825476
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56393
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42117
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39557
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89847
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68004
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78695
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51587
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.07022
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.184224
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.666968
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.217072
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.876674
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62053
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48766
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49874
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03086
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84673
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0434
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33657
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.210061
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.696095
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.262782
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.92487
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67652
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55653
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60093
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16286
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02676
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47179
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.235418
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.724689
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.307961
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.972484
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73188
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62472
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69875
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29438
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22816
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.260275
ˆ(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.758407
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.352574
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01948
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78501
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69217
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79773
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43081
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43176
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.284619
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.796812
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.396163
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06581
(350.29, 8.84, 314.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8371
