¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(377.61, 16.08, 284.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0343
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.049018
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.260851
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.485712
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.72869
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.991995
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.278225
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.590434
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.930922
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.297618
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198575
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663107
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17915
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75564
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40371
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1374
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97469
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93897
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93141
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.855337
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.054577
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.264681
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.489841
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733153
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.996835
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.28349
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.596326
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.934464
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.301506
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203053
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668069
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18467
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76185
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41067
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1453
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98372
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94942
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94838
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00813
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.860665
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.059507
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.26871
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.494184
ç(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.737848
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001925
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.289029
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.602764
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.938354
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.305779
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208013
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673557
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19077
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76867
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41837
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15403
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99374
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96101
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96692
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0335
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.866149
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.063437
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.272935
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.498741
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.742774
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.007267
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.294972
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.607353
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.942592
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.310433
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.715783
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.679542
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19746
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77613
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42676
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16358
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00469
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97366
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99022
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06761
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.871788
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.067551
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.277361
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.503512
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.747931
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012861
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.301411
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.611547
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.947179
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.315471
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.721341
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686083
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2047
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78425
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43595
ç(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17398
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01658
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98742
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02152
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10365
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876428
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.071849
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.281983
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.508495
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753321
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.01881
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.308123
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.616057
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.952113
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.320892
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.727323
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693119
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21254
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79299
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44581
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18519
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02943
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00231
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05445
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14158
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.880605
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.076332
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.286803
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513693
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.758942
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.025228
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.313052
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.620887
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.957398
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.326696
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.733728
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.700684
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22094
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80243
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45643
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19727
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04326
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01826
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07808
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18152
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.884952
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.080997
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.291821
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.519105
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.76486
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.031895
Ş(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.317775
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.626034
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.96303
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.332885
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.742092
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.189263
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22995
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8125
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46777
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21017
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05799
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03536
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10327
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22342
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.889472
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.085847
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.297039
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524731
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.771237
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.038815
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.322791
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.631504
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.969015
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.339458
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.74975
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.196842
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23951
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82324
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47987
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22391
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07377
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05358
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13005
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26732
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.894163
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.090879
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.302453
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.53059
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.777843
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044288
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.328099
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.637291
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.975346
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.346581
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.757029
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.204908
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24967
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83462
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4927
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23847
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09047
Ù(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07292
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15843
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30297
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899022
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096096
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.308064
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.53691
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.78468
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.049444
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.333701
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.643396
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.982028
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.357567
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.764744
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.213458
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26042
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84663
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50628
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25387
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10817
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09338
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18836
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3377
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.904054
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101495
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.313873
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.543441
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.791747
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054869
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.339595
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.649824
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.989062
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.366659
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.772902
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.222499
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27174
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85932
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5206
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27016
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12681
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11502
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21994
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38352
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.909256
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.107078
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320089
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.550185
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.797943
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.060564
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.345785
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.656573
Û(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.998604
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.374454
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.781499
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.232027
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.733283
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87269
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53568
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2873
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14645
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13774
(377.64, 16.08, 284.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2533
