¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403753
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185713
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6297
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126538
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686074
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32082
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04571
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8528
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78088
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80812
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96303
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10295
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31204
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78693
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47593
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41614
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70279
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77124
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06796
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392303
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749393
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144444
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583676
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07483
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627626
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25426
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96542
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74693
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65754
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66807
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79852
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96428
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15154
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59511
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23256
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12839
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35979
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743786
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037462
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358788
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71241
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10342
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537918
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023546
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569695
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18835
·(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88218
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6428
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53631
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5308
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66034
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81962
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99479
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38964
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97846
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8494
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00178
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716434
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007138
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325447
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675642
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062672
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492517
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972622
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512239
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12011
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80001
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54883
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41719
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3963
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5246
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67502
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84172
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18083
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73179
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56432
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65595
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688987
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976937
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292311
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639106
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022202
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447437
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922119
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455318
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04906
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71889
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45656
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30132
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2645
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39119
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53369
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67942
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97765
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49234
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28666
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32182
¬(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661525
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946931
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259378
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602812
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98198
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402719
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872026
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39773
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978858
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6388
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36568
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19632
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1527
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26017
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39559
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51996
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78284
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25977
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01275
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99886
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.199584
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917093
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226645
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566788
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942096
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358312
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822405
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336406
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909527
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55974
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27616
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.093
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04014
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13142
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26067
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36439
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60581
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03391
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74377
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69525
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.176607
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.44549
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194141
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530942
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902493
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31427
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773139
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275773
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840987
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48175
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18795
¬(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99131
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92169
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00496
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12877
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21251
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43336
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82303
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48304
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40825
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.77515
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153703
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.418974
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161841
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49538
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863175
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270597
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720156
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215856
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.773313
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40472
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10109
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89132
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80532
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87448
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99985
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06427
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26535
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62699
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23027
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13019
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43534
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130872
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.392615
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.673744
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460061
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824148
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227256
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669511
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156594
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70647
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32875
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01558
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79293
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69102
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74009
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87389
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91958
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10164
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43627
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00108
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86079
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10699
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.108122
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36642
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.645063
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.95063
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785428
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184285
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621847
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099312
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640483
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2538
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93136
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69615
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57874
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60819
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74167
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77836
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94211
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25069
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78255
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59967
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78952
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.085456
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.340391
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616577
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.919328
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.252286
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141682
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574673
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046584
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575462
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17987
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84842
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.601
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46842
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47889
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61106
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63422
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78669
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07016
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57028
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34655
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.48249
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.062879
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.314531
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.588287
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.888256
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.217633
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099467
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527958
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994431
‘(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516865
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1069
(430.57, 10.89, 355.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76674
