¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
±(419.83, 13.47, 325.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3251
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23547
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14738
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73538
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43088
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09635
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302919
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725846
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196049
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721844
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30773
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8776
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51655
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27083
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18837
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70784
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28284
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47399
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313044
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737473
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209042
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736403
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32821
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90049
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54232
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30639
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1715
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68126
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.235
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36338
º(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322284
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74873
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221606
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75052
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34595
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92317
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57009
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34189
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14795
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65577
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20731
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28971
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331112
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759605
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233748
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764139
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36134
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94571
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60091
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37708
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12533
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63131
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18075
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23085
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339493
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770075
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245419
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777277
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37616
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96804
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6314
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41194
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10365
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60786
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22407
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23007
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349212
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780144
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.256676
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789899
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39047
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99016
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66161
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44648
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08292
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63083
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30464
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22663
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360428
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789797
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267435
»(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802018
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4042
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01208
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69148
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48064
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0877
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70025
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39684
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25826
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368819
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.799035
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.277777
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.813604
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41731
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03375
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72104
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51446
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15202
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77097
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49072
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32694
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376782
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807878
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287629
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824694
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42986
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05523
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75023
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54784
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21753
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84304
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58629
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38843
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384356
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816264
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297034
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835253
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44181
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07646
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77909
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58774
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28422
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91645
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68358
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44262
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391527
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824242
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305923
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845264
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45317
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10046
¶(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80757
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63364
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35212
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00079
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78259
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48901
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398331
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8318
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314365
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854761
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4639
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1252
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83564
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67886
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42121
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09087
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88335
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43091
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.404742
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838891
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32234
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863707
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47403
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14956
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86337
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72338
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49157
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18248
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98591
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36728
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410751
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845597
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329798
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872106
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48353
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17356
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8906
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76714
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56319
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27563
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06972
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29822
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416336
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851855
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336769
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879963
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49461
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1972
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91752
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81013
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63605
İ(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36953
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53413
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22388
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.421548
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85764
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.343269
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.887267
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5084
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22046
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94394
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85235
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71823
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44249
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.39471
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.39184
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.39216
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.39568
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.40239
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.41232
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426377
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863008
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349256
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893981
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52149
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23726
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96994
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89372
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80087
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51661
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.52311
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.52056
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.52123
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.52512
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.53224
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.54259
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430794
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867907
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354734
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904236
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53394
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25149
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99548
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93424
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86869
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59189
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.6329
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.65447
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.65551
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.6598
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.66734
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 16.67814
Û(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434805
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872345
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359716
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914611
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54572
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26499
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02059
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97392
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93753
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6684
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 15.14487
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 15.1129
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 15.084
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 15.05814
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 15.0353
(420.30, 13.56, 325.14) (447.36, 7.73, 306.93) (1.70, 1.40, 1.13) Tools 15.07349
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4384
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876361
(420.30, 13.56, 325.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365141
