¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¢(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38338
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425183
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736854
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074302
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817793
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83815
(395.79, 13.90, 248.71) (414.06, 7.73, 232.70) (1.88, 1.40, 1.43) Tools 13.1614
(395.79, 13.90, 248.71) (414.06, 7.73, 232.70) (1.88, 1.40, 1.43) Tools 13.19709
(395.79, 13.90, 248.71) (414.06, 7.73, 232.70) (1.88, 1.40, 1.43) Tools 13.23556
(395.79, 13.90, 248.71) (414.06, 7.73, 232.70) (1.88, 1.40, 1.43) Tools 13.27685
(395.79, 13.90, 248.71) (414.06, 7.73, 232.70) (1.88, 1.40, 1.43) Tools 13.321
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.74147
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 11.17726
(395.79, 13.90, 248.71) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 13.08347
(395.79, 13.90, 248.71) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 13.13796
(395.79, 13.90, 248.71) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 13.19549
(395.79, 13.90, 248.71) (414.06, 9.12, 232.70) (1.88, 1.40, 1.43) Tools 13.25612
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556976
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825226
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117804
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367952
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606903
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862255
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129866
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418045
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729142
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067489
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794915
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78391
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35696
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.68085
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 11.11413
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555105
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823207
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115615
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361042
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599492
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855509
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123739
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411446
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722031
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069653
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.634319
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.60651
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.580725
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.556933
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.535117
ó(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.51525
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.497313
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.62297
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.60714
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.59342
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.5818
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.57226
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.56479
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.55939
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553252
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821156
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113372
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354528
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592525
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848028
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118122
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405398
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715508
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071711
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.584242
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.55658
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.530929
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.557235
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.590368
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.625615
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.663015
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.56776
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.55202
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.53837
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.52681
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.51732
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.5099
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.50453
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.50121
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.49994
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.50072
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551336
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819098
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111124
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348398
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585965
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840979
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112998
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399893
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709573
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073651
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722664
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.8449
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.877041
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.911335
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.947813
ò(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 9.986511
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.02748
(395.79, 13.90, 248.71) (414.30, 7.73, 233.94) (1.88, 1.40, 1.43) Tools 10.81103
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.81201
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.81511
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.82031
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.82764
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.83708
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.84867
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.86239
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.87827
(395.79, 13.90, 248.71) (414.30, 9.12, 233.94) (1.88, 1.40, 1.43) Tools 10.89633
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549422
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817008
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108828
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342658
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579826
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834397
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108299
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394918
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704205
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075482
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716715
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.22096
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.25666
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.29462
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.33489
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.3775
(395.79, 13.90, 248.71) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 10.42251
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 10.7198
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.70383
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.68999
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.67826
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.66864
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.66111
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.65567
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.65231
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.65102
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.65182
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54748
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814872
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106509
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337305
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574098
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828248
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101678
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390499
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699436
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077169
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718657
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63422
õ(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 10.78298
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 10.75622
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 10.75534
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 10.80241
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 10.85202
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 10.90422
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.6552
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.64142
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.62975
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.65057
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.71378
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.77986
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.84889
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.92095
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.99613
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545504
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812738
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104165
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332322
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568769
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822537
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095543
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386601
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695242
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078748
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720475
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6023
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 11.11712
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 11.16405
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 11.21357
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 11.26574
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 11.32062
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 11.37826
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.74429
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.99659
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.06002
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.12637
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.19572
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.26815
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.34375
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.42261
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.50483
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543516
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810586
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10182
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327748
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563859
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81727
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089905
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383259
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691631
ò(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080199
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722161
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56978
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 11.60715
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 11.65959
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 11.7148
(395.79, 13.90, 248.71) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 11.77285
(395.79, 13.90, 248.71) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 12.01528
(395.79, 13.90, 248.71) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 11.99502
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.68421
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.50576
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.57581
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 11.64899
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 11.92936
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 11.92328
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 11.91952
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 11.97501
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 12.06536
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541506
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808407
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099415
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32355
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559361
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81245
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084713
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378317
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68859
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081523
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723671
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53664
(395.79, 13.90, 248.71) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 12.14463
(395.79, 13.90, 248.71) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 12.20345
(395.79, 13.90, 248.71) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 12.26525
(395.79, 13.90, 248.71) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 12.33009
(395.79, 13.90, 248.71) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 12.39805
(395.79, 13.90, 248.71) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 12.46921
(395.79, 13.90, 248.71) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 10.6246
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 12.06674
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 12.14444
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 12.22555
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 12.31017
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 12.39839
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 12.49035
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 12.58615
(395.79, 13.90, 248.71) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 12.68592
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539486
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806184
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09701
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319731
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55529
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808083
à(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080014
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373252
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68616
(395.79, 13.90, 248.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08273
