¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615203
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95035
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66904
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47518
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.38886
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14119
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44204
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88887
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51331
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119453
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380081
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662104
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968119
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301298
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960753
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35198
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77734
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11766
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28597
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82159
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41312
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.06965
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8068
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63706
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.5768
‰(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37798
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69768
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18693
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8367
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131119
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392706
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675737
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98297
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316325
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02795
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42486
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85666
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1372
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37624
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92098
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52808
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20319
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.95808
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.80758
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.77047
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62249
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96195
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49581
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15319
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142916
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405435
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689548
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997962
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330117
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09646
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49921
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94003
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15924
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47295
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03316
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65253
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.34186
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.11353
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98306
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.97007
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87512
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23537
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8055
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53802
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154811
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418308
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703506
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013117
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344082
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16631
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57504
ë(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02767
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19806
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57308
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1439
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.77658
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.48157
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.27186
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.16366
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.17585
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1248
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51823
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11177
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93818
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166905
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431339
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717632
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027458
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358282
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23753
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65382
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11714
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24129
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67549
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.25707
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90226
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62197
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.42968
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.3424
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.39044
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37657
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81102
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36768
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3545
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179088
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44453
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731898
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040653
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372692
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31013
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73735
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20844
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28668
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78024
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37291
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03107
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.766
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.59192
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.53803
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.6188
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6367
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1142
€(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6321
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58356
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191422
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457869
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746369
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054077
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38731
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38441
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82258
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30169
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34107
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88737
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49152
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16307
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.91701
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.77259
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.74354
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5883
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90555
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4351
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90527
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80331
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20387
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471336
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760313
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067689
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402107
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4641
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90952
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36333
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44044
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99695
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61296
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30408
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.08151
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95854
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95538
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8455
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18349
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81207
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19732
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.02937
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216482
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484941
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773015
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081483
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41713
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54536
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99824
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40046
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.542
ø(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10904
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.74498
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45448
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.25057
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14993
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.17382
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11126
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47088
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08087
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51622
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.26199
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229183
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498715
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7859
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095456
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432345
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62817
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08869
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44012
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64751
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23185
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.88043
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60445
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41769
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.33752
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.39301
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36961
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77448
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35891
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68757
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.50134
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242033
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512572
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798904
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109614
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447779
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7126
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18097
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48302
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75501
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35074
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.01275
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75257
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.58461
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.53278
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.62769
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63646
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13167
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64654
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86386
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66452
ÿ(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255025
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524765
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812144
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12395
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46339
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79864
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27512
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5286
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86477
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47237
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.14825
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90445
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76071
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.74344
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.86988
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91222
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50288
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17793
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11599
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81411
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268117
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537129
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825496
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13848
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479214
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88634
(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37115
