¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(436.48, 14.09, 299.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280673
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.831439
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.82128
™ (436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.811739
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.802811
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.794486
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.786752
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.779606
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.773036
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.76704
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.76161
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.756738
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.752422
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.748659
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.745439
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.743871
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.746575
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.75379
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.765861
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.783433
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.807657
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.840647
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.886879
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.959923
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.882469
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.868957
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.856127
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.843967
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.832463
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.8216
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.81137
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.80176
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.792762
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.784362
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.776557
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.769335
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.76269
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.756616
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.751106
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.746153
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.741755
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.737906
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.734601
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.733033
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.735635
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.742577
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.754175
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.771005
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.794081
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.825189
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.86794
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.931766
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.87748
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.863889
š (436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.850981
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.838746
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.827162
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.816226
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.805919
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.796234
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.787157
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.778683
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.770798
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.7635
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.756779
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.750628
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.745037
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.740005
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.735527
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.731598
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.728212
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.726644
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.729184
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.735971
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.747307
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.763727
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.786173
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.81628
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.857245
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.916896
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.876814
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.86313
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.85013
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.837803
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.826133
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.815106
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.804711
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.79494
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.785777
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.777218
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.769251
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.76187
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.755064
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.74883
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.743158
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.738045
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.733485
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.729474
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.726005
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.724432
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.72695
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.733691
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.744933
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.761217
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.783452
 (436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.813226
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.85361
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.91198
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.880456
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.866656
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.853548
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.84111
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.829333
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.818201
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.807706
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.797832
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.788575
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.779917
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.771858
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.764381
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.757485
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.751158
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.745397
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.740196
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.735549
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.73145
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.727897
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.726306
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.728844
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.735625
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.746946
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.763347
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.785759
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.815814
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.856688
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.916141
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.888561
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.874626
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.861379
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.848809
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.836905
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.825649
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.81503
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.805038
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.795664
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.786896
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.778722
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.771139
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.764138
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.757707
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.751847
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.746548
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.741802
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.737611
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.733965
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.732349
  (436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.734939
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.741868
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.753437
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.770223
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.793226
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.824227
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.866775
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.930109
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.901493
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.887383
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.873969
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.861241
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.849175
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.837768
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.827004
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.816869
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.807353
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.798453
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.790147
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.782436
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.77531
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.768762
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.762782
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.757372
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.752515
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.748214
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.744465
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.742804
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.745501
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.752685
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.764708
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.782204
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.806313
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.839103
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.884971
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.956945
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.919886
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.90556
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.891935
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.879007
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.866746
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.855151
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.844202
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.833891
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.824207
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.815138
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.806673
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.798808
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.791533
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.784838
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.77872
œ (436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.77317
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.768183
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.763755
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.759881
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.758159
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.761013
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.768617
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.781359
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.800007
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.825933
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.86181
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.913867
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 3.007771
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.944833
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.930224
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.916336
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.903142
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.890634
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.878796
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.867613
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.857077
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.847175
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.837895
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.829231
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.82117
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.813704
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.80683
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.800533
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.794814
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.789664
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.785075
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.781048
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.779231
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.782337
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.790575
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.80444
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.824915
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.853861
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.895219
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.960464
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.978254
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.963269
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.949015
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.935471
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.922624
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.910461
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.898965
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.888127
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.87793
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.86837
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.859433
Ÿ (436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.851114
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.843397
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.836277
(436.39, 14.11, 300.19) (433.05, 8.64, 318.85) (0.81, 2.16, 0.81) Human 2.829749
