¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60495
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84936
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89008
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13428
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6412
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29596
(418.95, 14.74, 245.54) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.93546
(418.95, 14.74, 245.54) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.67216
(418.95, 14.74, 245.54) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.36653
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320076
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.589637
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.892464
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.224104
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.590828
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.006523
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.473923
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.001751
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26305
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99134
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85157
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89271
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13743
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62518
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23251
(418.95, 14.74, 245.54) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.65802
(418.95, 14.74, 245.54) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.62563
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.41253
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.57241
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.61189
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.53529
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.37804
™(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.322256
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.592018
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.894157
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.225973
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.5929
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.007155
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.474635
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625917
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26184
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98995
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85328
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89473
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13986
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60531
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17159
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63143
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.5337
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.44824
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.65994
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.70094
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.62457
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.47973
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.66342
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.324367
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594325
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.895742
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.227722
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.594839
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.007599
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.475133
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624639
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26032
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98824
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85447
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89616
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13723
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58007
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.141
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79175
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.58407
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.25226
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.1194
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.08993
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.14725
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.30879
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.7548
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326408
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.596556
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.897213
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.229346
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.596642
§(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.007854
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.475421
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623101
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25858
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98624
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85515
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89698
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12237
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55465
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1296
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95531
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.68986
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.34864
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.21188
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.18068
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.2376
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.40005
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.85042
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.328381
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.59871
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.898576
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.230851
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.598309
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.007881
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061865
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621327
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25656
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9839
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85536
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89723
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10697
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.529
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14038
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10348
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.80153
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.45016
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.30917
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.27606
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.3325
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.49584
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.95041
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.330282
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.600789
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.899422
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23223
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.599839
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.008463
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060089
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619318
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25424
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98126
¹(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85502
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89512
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09097
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50315
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15051
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07678
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.91925
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.55693
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.41139
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.37618
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.43206
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.59626
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.05485
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.332114
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.602789
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900021
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.233486
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.601232
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562078
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058097
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.617059
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2517
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97826
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85419
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88134
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07443
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47711
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15994
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81388
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.04319
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.6691
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.51865
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.48118
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.53639
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.70141
(418.95, 14.74, 245.54) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.16384
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333874
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.604713
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.901156
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.234618
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.602488
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561448
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.055858
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614557
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24884
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97501
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85289
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86705
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05737
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48095
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16793
Ç(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55969
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.52354
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.50133
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.48277
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.46785
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.45655
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.44886
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.44476
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.44426
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.44736
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.45406
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335564
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.606559
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.903181
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.235626
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12522
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563463
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053526
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611812
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24569
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97141
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85105
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85236
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03975
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47227
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17076
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31387
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.25643
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.2322
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.21158
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.19456
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.1811
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.17121
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.16487
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.16207
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.16281
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.16709
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.337181
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.608327
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.90512
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.236511
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126854
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565279
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.055573
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608856
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24232
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96752
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8394
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8372
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02165
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45019
Ó(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16827
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07603
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.14498
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.11967
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.09797
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.07984
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.06526
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.05423
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.04672
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.04273
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.04227
(418.95, 14.74, 245.54) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 18.04531
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.338725
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.610015
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.906972
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733896
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128307
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566935
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057457
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609533
(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23867
