¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(398.73, 14.69, 310.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82052
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56436
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57244
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86145
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7974
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38547
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.494649
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.611483
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.734535
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853487
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971716
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095981
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226787
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364585
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53599
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795525
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077983
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386386
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735175
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12247
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577762
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123392
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775396
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56542
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57371
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8512
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76071
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31748
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.486878
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.603354
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.726014
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853246
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971441
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095694
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226481
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364282
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53984
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799696
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082511
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391391
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737625
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125155
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58234
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128605
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775566
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56706
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5757
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84625
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72454
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24916
º(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.479602
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.595717
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.717982
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.846869
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971756
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096022
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226849
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364651
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544107
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804308
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087562
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396861
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740611
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128459
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587438
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134383
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776377
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56933
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57843
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85084
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71136
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18061
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.472758
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.588538
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.710437
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838977
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972689
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096997
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.227859
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365693
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548793
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809389
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093053
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402919
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74411
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132347
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593143
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140846
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77786
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57222
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58188
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85618
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70049
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1118
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.466342
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581815
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.703429
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.831594
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966844
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098616
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.229542
¹(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367467
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553901
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814944
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099103
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409511
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749826
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136885
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599376
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147915
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.780014
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57572
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5861
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86229
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69023
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04277
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.460409
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.575599
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.696868
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.824717
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959643
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100793
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.23184
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369884
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559402
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820944
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105625
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416606
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757665
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141983
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.606164
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155645
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.782809
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57986
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59105
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86923
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68064
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97939
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.454898
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569829
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.69084
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818398
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.952975
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095134
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234842
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373035
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56533
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827365
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112626
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424273
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766052
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147706
º(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613546
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163988
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791634
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58456
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59672
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87695
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67165
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92102
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.449862
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.564561
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.685281
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812547
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.946861
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088697
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238491
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376862
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571689
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83427
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120137
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432452
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775051
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154057
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621465
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172976
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801903
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58991
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60314
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88546
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66324
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86307
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.445243
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.559705
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.680246
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.807248
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941268
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.082785
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232508
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381367
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578452
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841602
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128134
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441211
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784637
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16296
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629953
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182611
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.812919
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59588
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6103
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89472
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65128
Á(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80548
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.441093
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.555373
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.675675
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802469
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936196
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.077479
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226913
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38513
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585653
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849396
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136621
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450492
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794847
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174047
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639048
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192904
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824682
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59679
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60963
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89093
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62273
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74829
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.437385
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.551477
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.671595
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798178
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.931697
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073036
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.223193
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382227
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592385
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856339
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14379
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457872
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802487
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182155
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648632
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203827
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837205
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59528
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60779
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8879
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5949
(398.64, 14.65, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47282
(398.64, 14.65, 310.04) (381.99, 9.65, 286.82) (0.81, 2.16, 0.81) Human 18.12678
(398.64, 14.65, 310.04) (381.99, 9.65, 286.82) (0.81, 2.16, 0.81) Human 17.94571
(398.64, 14.65, 310.04) (381.99, 9.65, 286.82) (0.81, 2.16, 0.81) Human 17.93515
(398.64, 14.65, 310.04) (381.99, 9.65, 286.82) (0.81, 2.16, 0.81) Human 17.93163
(398.64, 14.65, 310.04) (381.99, 9.65, 286.82) (0.81, 2.16, 0.81) Human 17.9316
