¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(327.44, 7.19, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186596
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.144857
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.371855
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.623919
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.907482
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.207824
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.478288
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.809039
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.211647
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.627521
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.110917
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.592143
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12518
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66348
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40274
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30294
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.40576
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.71119
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.91344
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.50477
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.05456
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.911216
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.125072
í(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.349631
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.599833
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.881181
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.175831
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.44096
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.768196
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.163404
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.586814
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.060104
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.551577
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08752
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62162
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36918
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29064
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42101
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.74911
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.96044
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.51172
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.08206
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.893087
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105515
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.327702
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.576005
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.855172
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.1445
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.404245
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.728043
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.115522
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.546824
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.009781
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.511811
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05079
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58081
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33654
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.27919
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.43719
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.78823
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.00943
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.5195
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.11028
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875167
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.085723
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306071
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.552441
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.829457
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.113824
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.368141
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.688576
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.068013
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.507544
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.959952
ô(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.472845
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01081
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54102
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30479
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.2686
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45428
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.82856
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06043
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.52812
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85183
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.857454
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.065944
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284735
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.529136
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.804036
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.083794
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.332641
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.649784
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.020879
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.468966
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.910613
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.434665
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.965683
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50225
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27394
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.25885
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.47231
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.8701
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.11347
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.53756
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89432
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.83995
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.046432
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.263695
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.506094
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.778907
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054404
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300686
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.611664
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.974126
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.431087
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.861772
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.397262
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.921367
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46448
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24397
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24994
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.49127
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.91287
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.16858
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.54783
ö(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93696
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.822654
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.02719
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.242949
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.483314
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.754073
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.025648
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.269769
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.574208
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.927759
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.393896
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.813427
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.360631
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.877862
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42771
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21488
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24188
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.51116
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95689
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.22578
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.55894
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97979
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.805569
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.008217
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.222497
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.460797
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.729536
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.997515
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.239535
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.537407
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.881784
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.357387
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.77081
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.324766
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.835158
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39192
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18666
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23466
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.53199
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00215
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.2851
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.57089
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01267
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788694
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.989509
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.20234
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.438544
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.705291
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.970002
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.209975
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.501256
ğ(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.836205
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.321554
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.731233
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.289656
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.793247
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35711
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15685
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20832
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55377
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04867
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.34658
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.58365
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01479
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.77203
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.971073
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.182477
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.416555
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.681344
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.943101
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.181082
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.465751
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.795639
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.286392
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.692413
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.255298
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.752126
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32325
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0763
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08807
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.57649
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.09646
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.41024
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.59727
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.017
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.755576
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.952902
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.162907
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.39483
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.657691
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.916806
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.152848
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.430882
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.757496
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.251895
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.654344
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.22168
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.71178
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29035
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99657
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96854
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60017
€(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14554
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47612
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83072
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01922
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.739334
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.934999
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.143629
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.373372
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634334
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.89111
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.125265
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.396644
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.720059
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.208195
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.617017
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.17501
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.674537
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25839
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91769
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84978
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.56531
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.19591
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.54425
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85529
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02146
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.723305
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917362
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.124643
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352178
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.611273
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.866008
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.098327
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.363029
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.683321
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.158126
