¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526758
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 18.58412
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02528
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45551
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30802
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69073
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.358281
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.384942
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.41293
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.442278
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.473019
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.547878
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.674715
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.808646
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 7.780087
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 7.841445
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 7.905333
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 7.979145
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.220003
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.08834
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.17179
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.49096
(333.39, 7.46, 361.53) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.35004
(333.39, 7.46, 361.53) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.75882
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 17.26571
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 18.12338
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88039
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25086
Ô(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01521
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.41664
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.392179
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.414975
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.443423
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.473244
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.504472
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.568016
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.695869
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.830894
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 7.853318
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 7.912588
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 7.977869
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.04582
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.272929
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.15547
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.23939
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.54481
(333.39, 7.46, 361.53) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.01018
(333.39, 7.46, 361.53) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.52586
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 16.64049
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 17.68667
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71864
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07824
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7337
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75542
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.432026
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.446176
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.475105
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.505421
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.53716
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.588849
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.717756
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.853918
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 7.941811
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 7.986332
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.053074
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.122537
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.327491
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.22525
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.3105
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.60061
(333.39, 7.46, 361.53) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.68916
(333.39, 7.46, 361.53) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.30204
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 16.06142
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2473
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56305
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91196
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50146
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31997
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.47354
Ö(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.478571
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.508003
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.538837
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.571113
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.610383
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.740386
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.877728
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.033902
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.062771
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.131042
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.202093
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.383722
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.29777
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.38441
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.6584
(333.39, 7.46, 361.53) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.57535
(333.39, 7.46, 361.53) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.08688
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 15.72064
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10232
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41339
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75188
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33212
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03825
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.516778
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.512192
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.54215
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.573529
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.606362
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.640692
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.76377
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.902339
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.12976
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.142005
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.211881
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.284596
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.441672
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.714133
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.4612
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.71821
(333.39, 7.46, 361.53) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.60264
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 14.67528
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 15.39575
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96291
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2695
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59776
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16918
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77762
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.561795
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.547071
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.577579
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.609525
Ë(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.642945
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.677879
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.787922
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.927762
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.229555
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.22414
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.2957
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.370161
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.50138
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.777931
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.54097
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.78011
(333.39, 7.46, 361.53) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.14531
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 16.56821
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 15.08553
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83381
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1312
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44943
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01243
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61166
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.608657
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.58324
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.614324
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.646863
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.680896
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.716462
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.812851
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.954011
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.333477
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.309291
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.382617
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.45891
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.562895
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.843691
(333.39, 7.46, 361.53) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 10.6238
(333.39, 7.46, 361.53) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.09672
(333.39, 7.46, 361.53) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.84693
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 15.80703
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4587
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72218
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9983
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30968
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86166
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46089
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85362
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.657427
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.629455
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.65242
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.68558
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.720253
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.75648
Æ(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.838572
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.981099
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 6.131984
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.414189
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.472753
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.55097
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.632342
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.911467
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96351
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51731
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 15.51585
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 15.11635
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35471
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61526
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88682
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17796
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72536
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32955
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23502
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.708175
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.679953
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.691905
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.725714
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.761057
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.797976
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.865097
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 6.009041
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 6.16146
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.526608
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.566239
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.646479
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.729951
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.981318
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95458
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5076
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 15.00309
(333.39, 7.46, 361.53) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 14.75136
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25522
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51291
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78154
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07776
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60659
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2037
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0413
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.760972
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.73249
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.732817
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.767306
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.803349
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.840992
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.892439
º(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 6.037853
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 6.191861
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.643775
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.663218
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.745579
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 8.831259
(333.39, 7.46, 361.53) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 9.053299
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94699
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49935
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13613
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91528
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16009
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42759
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71012
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.021
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49276
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08316
(333.39, 7.46, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90868
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.815901
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.787147
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.775201
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.8104
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.847176
(333.39, 7.46, 361.53) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 5.885575
