¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44497
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636635
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138972
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705374
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04401
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29002
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5505
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82666
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11992
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42212
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57794
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75451
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97104
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1981
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43642
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6868
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94998
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23492
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56228
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18393
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57192
…(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98135
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41162
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940592
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145184
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363728
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597609
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848379
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137475
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598492
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116721
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.701748
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03503
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28057
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54054
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81616
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1088
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42002
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63741
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83575
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05542
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2859
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52782
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78197
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04929
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3334
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10897
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46797
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86912
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29054
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.68147
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940587
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145225
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363772
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597637
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848395
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132436
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559441
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072718
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653444
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02722
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27235
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53185
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80701
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0991
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40971
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70732
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92003
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14307
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37706
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62269
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8809
€(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15249
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43847
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39214
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76617
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17921
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57518
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95212
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940949
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145565
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364152
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598017
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848847
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133651
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520606
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028921
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60372
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01379
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26532
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52446
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7992
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09084
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.401
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71409
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94641
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17443
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41386
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66537
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9299
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20831
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50166
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68735
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07722
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47843
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84765
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23419
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941557
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146249
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364873
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598784
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849646
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135265
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481994
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985399
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.554338
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98353
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25951
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51831
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7927
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.084
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39375
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7055
å(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96539
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19421
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43443
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68684
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95227
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23169
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57419
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99527
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39086
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75276
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13152
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52819
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942506
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147256
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365927
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599965
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850911
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137218
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454114
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94216
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505273
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954384
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24972
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51348
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78757
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07859
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38799
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69864
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96594
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21605
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45719
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71056
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97699
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25751
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75039
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28443
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62989
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99694
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38106
(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78338
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.848237
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.999497
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.161537
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.341776
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.541717
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.75541
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.98632
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.237795
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.512653
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.815545
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.15016
À(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036995
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468976
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951941
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495235
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11086
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85188
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74791
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91024
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35802
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06322
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18128
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.848472
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.999747
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.161806
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.347177
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.547507
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.760619
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.991976
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.243962
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.519398
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.824417
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.159496
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051087
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484701
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969517
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515096
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13637
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9006
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80512
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98215
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50055
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43527
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54951
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.848886
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.000189
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.166921
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.35276
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.552526
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.766055
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.99788
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.250397
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526438
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.833198
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.169191
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.541484
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500949
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9877
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535602
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17262
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95038
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86361
«(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05538
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64611
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8756
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36098
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.849477
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.000822
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.172269
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.358526
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.557756
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.771718
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004032
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.257101
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.534981
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842306
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.179249
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552647
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51771
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006501
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566812
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20972
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99799
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92344
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13004
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79471
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33758
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.850247
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.004597
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.177787
(333.80, 6.99, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.364476
