¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14152
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.593756
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.770844
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.960736
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.164782
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38457
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621936
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879144
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159035
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464233
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721542
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902197
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093113
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295161
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509252
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736447
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977879
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231249
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447077
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744337
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06293
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40518
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77368
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01338
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17533
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.425913
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.591256
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.768202
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.957886
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16171
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381263
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618376
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875188
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154202
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458295
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721923
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900116
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088357
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288415
·(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502107
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728891
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969929
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226475
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475777
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774924
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0956
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44013
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81119
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10912
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73032
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.42379
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.589036
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.765793
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955307
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15895
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378284
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615164
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871701
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150394
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454177
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727256
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91224
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101083
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300779
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512297
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736636
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974895
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228386
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511637
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809568
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13015
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4771
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85085
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20868
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.421913
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587012
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.763643
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.952998
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156446
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375631
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612298
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868582
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147012
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450459
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72334
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925384
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114865
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315346
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527643
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752848
¸(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992025
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24652
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566968
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86854
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19178
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53906
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91301
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77805
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.420253
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.585239
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.761753
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.950958
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.154251
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373248
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609721
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865832
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144024
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447196
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720203
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939072
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129803
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331048
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544197
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77031
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010514
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26609
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604483
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929754
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25717
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60905
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98814
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50001
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.418811
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.583661
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760065
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949157
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152337
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37119
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607515
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863419
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141399
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444358
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717931
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936659
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145841
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347921
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561995
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789091
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030397
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287137
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636666
·(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993333
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32511
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68177
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06625
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.417557
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58236
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.758662
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.947681
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150731
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369454
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.605623
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861372
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139169
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441914
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716522
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935155
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162992
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.365977
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581018
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.809205
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051632
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309674
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670405
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05929
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39561
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75737
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14742
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.416544
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581279
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.757514
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.946415
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.149404
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368012
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604073
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859715
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137328
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439923
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715918
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93453
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167518
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3852
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60131
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830631
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074317
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333682
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705662
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12771
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4688
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83578
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23174
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415748
¹(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.580419
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756595
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945441
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148325
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366895
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602835
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.858365
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135903
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438377
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716175
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934783
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167802
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405655
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622851
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853412
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098408
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359211
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742517
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1875
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5447
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91722
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59024
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415137
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.579806
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75593
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944733
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147582
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36604
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601963
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857409
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134842
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437225
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717241
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935915
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169011
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417887
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645717
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877539
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123921
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.386304
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.780959
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22958
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62347
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00177
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.414793
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.579411
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755523
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944289
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147116
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365534
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601406
´(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856781
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134222
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436521
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71917
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937955
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.171176
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42019
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669861
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903048
(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150932
