¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72789
(336.57, 7.33, 331.82) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 21.89869
(336.57, 7.33, 331.82) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 21.89627
(336.57, 7.33, 331.82) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 21.89812
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.908595
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094795
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294394
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508785
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739696
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988953
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258855
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551982
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871347
£(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219639
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67717
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184156
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756124
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4062
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64423
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35657
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84832
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56595
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5835
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16525
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 21.64623
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 21.62276
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 21.60355
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.62671
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.616
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.60951
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.60723
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.60917
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.899026
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084543
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283376
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496947
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726957
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975207
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243996
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541066
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87249
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220917
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628072
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129032
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693761
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33513
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70889
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36583
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87094
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56962
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58807
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17126
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 21.39416
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 21.37102
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 21.35209
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.34901
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.3385
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.33215
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.32995
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.33192
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889642
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.074534
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272654
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485496
¨(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719831
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977841
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257975
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563066
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896569
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225728
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579807
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074851
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.632542
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26541
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77326
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37502
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89369
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57366
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59319
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1779
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 21.15198
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 21.12915
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 21.11048
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.08242
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.07208
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.06586
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.06375
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 21.06575
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.880538
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069304
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275542
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497621
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737312
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996842
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27858
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585538
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921123
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231117
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551652
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021648
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572456
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19701
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83728
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38413
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91564
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57813
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59884
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.95358
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.92532
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.90121
(336.57, 7.33, 331.82) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.88123
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 20.97278
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 20.96101
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 20.95334
(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 20.94976
š(336.57, 7.33, 331.82) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 20.95026
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.890626
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083592
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290917
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514146
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755162
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016148
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29958
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60845
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940772
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237127
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558126
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969375
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513449
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12991
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86668
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39315
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92727
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.583
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60498
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.73182
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.70546
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.68321
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.66502
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.65089
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.6408
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.63474
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.6327
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.63469
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.904186
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098148
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306495
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530977
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773358
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03586
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320998
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631773
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946903
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24372
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565273
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917974
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455516
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0641
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85443
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40214
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96147
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58832
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61164
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.51642
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.49039
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.4684
¥(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.45044
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.4365
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.42655
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.4206
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.41862
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.42063
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917997
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112945
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322414
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548127
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791885
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055921
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342817
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655577
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953586
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250905
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573102
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923272
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398637
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999556
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83951
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4263
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96901
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59399
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61883
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.30938
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.28365
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.26192
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.24418
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.23042
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.22062
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.21476
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.21285
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.21488
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923243
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127993
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338617
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565584
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810733
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076381
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365014
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679818
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960822
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258747
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581562
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932449
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342841
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936255
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83008
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45362
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97396
©(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60013
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62655
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.1935
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.16583
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.14216
(336.57, 7.33, 331.82) (317.06, 0.43, 303.65) (1.40, 1.43, 1.36) Tools 20.12246
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.10672
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.09492
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.08704
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.08309
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.08304
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924006
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.143339
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355114
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583315
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829947
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097171
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387678
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692345
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968634
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26716
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590689
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942408
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326019
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874138
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84006
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48089
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97929
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60662
(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63477
(336.57, 7.33, 331.82) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 19.9284
(336.57, 7.33, 331.82) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 19.90323
(336.57, 7.33, 331.82) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 19.88198
(336.57, 7.33, 331.82) (317.06, 0.43, 305.00) (1.40, 1.43, 1.36) Tools 19.86465
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.52191
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.50974
(336.57, 7.33, 331.82) (317.06, 1.79, 303.65) (1.40, 1.43, 1.36) Tools 20.50157
