¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(442.41, 14.14, 274.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41151
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618917
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727274
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840023
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957373
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07956
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20682
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33934
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47744
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62138
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84495
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22303
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05647
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599113
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885991
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200427
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546479
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.929111
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213381
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488054
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783522
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102115
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454534
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556515
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661672
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77112
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88501
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00357
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.127
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25553
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38941
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52894
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67436
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87778
»(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25825
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604118
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891449
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206432
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553101
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936466
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239419
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515972
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813527
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134465
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484875
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600105
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706383
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.816953
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932043
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05184
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17657
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30648
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44179
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58281
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72981
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91261
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29558
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609016
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896833
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212337
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559621
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943696
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266119
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544624
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844319
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167673
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500853
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638924
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.751412
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.864812
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981151
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10226
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22836
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35969
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4965
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63912
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78776
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94941
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33505
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613847
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902101
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218116
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566026
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95078
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293497
¹(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573974
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875918
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201731
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506046
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672728
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786109
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904131
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02702
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15487
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2824
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41525
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55365
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69789
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84826
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00512
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61198
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61857
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907294
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223823
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572304
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957749
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321548
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604095
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908282
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23666
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512369
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708276
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822597
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941602
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06552
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19457
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32902
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46913
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61321
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75918
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91141
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07017
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0591
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623199
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912371
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229397
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578467
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964582
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350289
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634936
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941477
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272466
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519835
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731976
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860889
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.980941
¸(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10596
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23614
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37178
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51314
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66051
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81422
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97462
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13801
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54261
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62773
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917322
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234865
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584491
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971266
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379701
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666538
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975488
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309188
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528465
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741036
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901033
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02218
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14833
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27973
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41662
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55931
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70807
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86324
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02515
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19516
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632189
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922206
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2402
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590406
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977832
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408639
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69889
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010341
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336112
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538253
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.751285
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943059
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06535
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19271
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32538
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46359
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60767
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7579
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91459
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07812
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31779
¼(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636533
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926962
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245461
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596176
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984233
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415792
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732002
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046004
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346552
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549202
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762774
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987005
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11051
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23915
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37313
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51274
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65828
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81003
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96835
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14085
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44507
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.640787
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931608
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250559
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601842
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990514
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422808
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765923
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082535
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358141
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561335
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775505
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00147
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1577
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28766
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42301
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56411
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71117
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86455
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02456
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26588
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57719
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644938
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936177
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255568
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607366
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996634
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429634
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800582
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119902
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370848
¹(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574629
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789459
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01611
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20691
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33828
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4751
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61773
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7664
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92148
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09584
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39561
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94333
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649021
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94061
(442.97, 14.16, 273.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260451
